Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tomas Satoransky,20190409,WAS,1,BOS,116,WAS,110,27.67,6,8,0.75,3,3,1.0,4,6,0.667,0,4,4,5,0,0,2,1,19,12,.893,.938,.375,.750,0.0,12.0,6.4,28.4,0.0,0.0,15.8,18.3,150,117
Bobby Portis,20190409,WAS,1,BOS,116,WAS,110,22.77,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,1,7,8,4,1,0,2,1,11,9,.557,.500,.333,.222,4.2,25.4,15.6,25.9,2.1,0.0,16.8,20.9,109,108
Troy Brown,20190409,WAS,1,BOS,116,WAS,110,19.17,2,8,0.25,1,4,0.25,0,0,,0,4,4,2,0,0,3,1,5,-3,.313,.313,.500,.000,0.0,17.3,9.3,13.9,0.0,0.0,27.3,23.0,56,115
Thomas Bryant,20190409,WAS,1,BOS,116,WAS,110,17.28,6,7,0.857,1,2,0.5,1,1,1.0,0,6,6,2,0,0,1,1,14,22,.941,.929,.286,.143,0.0,28.7,15.4,22.8,0.0,0.0,11.8,19.5,157,111
Bradley Beal,20190409,WAS,1,BOS,116,WAS,110,16.53,6,11,0.545,2,4,0.5,2,2,1.0,2,3,5,4,0,0,0,0,16,8,.673,.636,.364,.182,11.6,15.0,13.4,49.2,0.0,0.0,0.0,28.8,151,117
Sam Dekker,20190409,WAS,1,BOS,116,WAS,110,30.72,2,11,0.182,1,5,0.2,0,0,,3,4,7,1,0,0,0,2,5,-28,.227,.227,.455,.000,9.4,10.8,10.1,4.1,0.0,0.0,0.0,14.3,72,117
Devin Robinson,20190409,WAS,1,BOS,116,WAS,110,30.17,7,10,0.7,0,1,0.0,0,0,,3,2,5,3,0,1,2,4,14,-6,.700,.700,.100,.000,9.5,5.5,7.4,16.0,0.0,2.9,16.7,15.9,125,116
Chasson Randle,20190409,WAS,1,BOS,116,WAS,110,26.47,2,7,0.28600000000000003,2,6,0.33299999999999996,3,4,0.75,0,2,2,3,0,0,2,3,9,-22,.514,.429,.857,.571,0.0,6.3,3.4,14.6,0.0,0.0,18.6,16.3,98,118
Ian Mahinmi,20190409,WAS,1,BOS,116,WAS,110,25.23,4,13,0.308,2,3,0.667,1,1,1.0,4,8,12,1,1,1,1,5,11,-15,.409,.385,.231,.077,15.2,26.2,21.1,5.7,1.9,3.5,6.9,22.9,96,103
Jeff Green,20190409,WAS,1,BOS,116,WAS,110,24.0,2,13,0.154,1,8,0.125,1,2,0.5,0,5,5,3,0,1,2,0,6,-7,.216,.192,.615,.154,0.0,17.2,9.3,16.2,0.0,3.6,12.6,26.5,53,113
