Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20190310,MEM,1,MEM,105,ORL,97,37.4,8,17,0.47100000000000003,3,8,0.375,2,2,1.0,0,2,2,3,2,0,2,1,21,26,.587,.559,.471,.118,0.0,4.8,2.6,16.2,2.7,0.0,10.1,24.2,104,105
Mike Conley,20190310,MEM,1,MEM,105,ORL,97,35.28,8,18,0.444,1,4,0.25,9,10,0.9,0,5,5,8,1,0,0,2,26,18,.580,.472,.222,.556,0.0,12.6,6.9,47.1,1.4,0.0,0.0,28.8,129,104
Jonas Valanciunas,20190310,MEM,1,MEM,105,ORL,97,24.57,4,11,0.364,0,1,0.0,4,4,1.0,1,7,8,3,1,4,1,4,12,15,.470,.364,.091,.364,4.4,25.3,15.9,22.4,2.0,15.9,7.3,25.4,100,87
Justin Holiday,20190310,MEM,1,MEM,105,ORL,97,20.58,0,1,0.0,0,1,0.0,6,6,1.0,0,7,7,0,0,0,0,4,6,8,.824,.000,1.000,6.000,0.0,30.2,16.7,0.0,0.0,0.0,0.0,8.0,182,97
Bruno Caboclo,20190310,MEM,1,MEM,105,ORL,97,17.85,1,4,0.25,0,3,0.0,0,0,,0,3,3,1,0,2,0,0,2,3,.250,.250,.750,.000,0.0,14.9,8.2,8.6,0.0,11.0,0.0,10.2,62,100
C.J. Miles,20190310,MEM,1,MEM,105,ORL,97,28.9,4,11,0.364,3,8,0.375,2,2,1.0,1,1,2,2,1,0,1,3,13,-1,.547,.500,.727,.182,3.8,3.1,3.4,12.1,1.7,0.0,7.8,20.3,106,108
Delon Wright,20190310,MEM,1,MEM,105,ORL,97,25.7,3,7,0.429,1,3,0.33299999999999996,3,3,1.0,2,3,5,3,1,0,1,0,10,1,.601,.500,.429,.429,8.5,10.4,9.5,19.7,2.0,0.0,10.7,16.5,124,104
Joakim Noah,20190310,MEM,1,MEM,105,ORL,97,23.43,4,7,0.5710000000000001,0,0,,2,4,0.5,0,6,6,2,0,0,2,6,10,-7,.571,.571,.000,.571,0.0,22.8,12.5,15.9,0.0,0.0,18.6,20.9,94,101
Chandler Parsons,20190310,MEM,1,MEM,105,ORL,97,14.52,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,0,2,1,5,-10,.500,.500,.400,.000,0.0,6.1,3.4,12.1,0.0,0.0,28.6,21.9,69,111
Ivan Rabb,20190310,MEM,1,MEM,105,ORL,97,7.03,0,0,,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-6,,,,,31.0,37.9,34.8,0.0,0.0,0.0,,0.0,227,93
Tyler Dorsey,20190310,MEM,1,MEM,105,ORL,97,4.72,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-7,.000,.000,1.000,.000,0.0,18.8,10.4,0.0,0.0,0.0,50.0,19.3,0,104
Jevon Carter,20190310,MEM,1,MEM,105,ORL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
