Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20190306,CHO,1,MIA,91,CHO,84,39.48,3,13,0.231,3,9,0.33299999999999996,0,0,,2,5,7,3,1,2,4,4,9,-5,.346,.346,.692,.000,5.5,12.9,9.4,13.8,1.3,3.8,23.5,19.2,66,97
Kemba Walker,20190306,CHO,1,MIA,91,CHO,84,37.1,5,17,0.294,3,10,0.3,7,7,1.0,0,2,2,7,0,0,4,1,20,-2,.498,.382,.588,.412,0.0,5.5,2.8,38.5,0.0,0.0,16.6,29.0,99,106
Marvin Williams,20190306,CHO,1,MIA,91,CHO,84,35.35,3,12,0.25,3,5,0.6,0,0,,2,2,4,2,1,0,2,1,9,-13,.375,.375,.417,.000,6.2,5.8,6.0,10.5,1.5,0.0,14.3,17.7,77,103
Cody Zeller,20190306,CHO,1,MIA,91,CHO,84,29.37,5,10,0.5,0,0,,0,0,,2,8,10,1,1,0,1,4,10,0,.500,.500,.000,.000,7.4,27.8,18.0,7.5,1.8,0.0,9.1,16.7,98,91
Miles Bridges,20190306,CHO,1,MIA,91,CHO,84,18.28,1,4,0.25,0,2,0.0,1,2,0.5,1,4,5,0,1,0,0,1,3,0,.307,.250,.500,.500,6.0,22.3,14.4,0.0,2.8,0.0,0.0,11.9,76,91
Jeremy Lamb,20190306,CHO,1,MIA,91,CHO,84,27.42,2,8,0.25,1,4,0.25,2,2,1.0,0,5,5,4,1,1,5,4,7,-24,.394,.313,.500,.250,0.0,18.6,9.6,26.4,1.9,2.7,36.0,22.6,64,93
Frank Kaminsky,20190306,CHO,1,MIA,91,CHO,84,23.4,8,11,0.727,4,5,0.8,0,2,0.0,1,2,3,0,0,0,2,2,20,1,.842,.909,.455,.182,4.7,8.7,6.8,0.0,0.0,0.0,14.4,26.5,119,104
Tony Parker,20190306,CHO,1,MIA,91,CHO,84,21.68,1,5,0.2,0,1,0.0,0,0,,0,1,1,5,2,0,1,0,2,10,.200,.200,.200,.000,0.0,4.7,2.4,39.8,4.7,0.0,16.7,12.3,75,96
Bismack Biyombo,20190306,CHO,1,MIA,91,CHO,84,7.87,2,2,1.0,0,0,,0,2,0.0,2,1,3,0,0,1,0,2,4,-2,.694,1.000,.000,1.000,27.7,13.0,20.1,0.0,0.0,9.5,0.0,16.3,134,96
Malik Monk,20190306,CHO,1,MIA,91,CHO,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20190306,CHO,1,MIA,91,CHO,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Kidd-Gilchrist,20190306,CHO,1,MIA,91,CHO,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20190306,CHO,1,MIA,91,CHO,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
