Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Ingram,20181130,LAL,1,LAL,114,DAL,103,40.08,7,16,0.43799999999999994,0,1,0.0,5,8,0.625,0,4,4,4,1,0,2,5,19,9,.487,.438,.063,.500,0.0,10.2,5.2,14.2,1.1,0.0,9.3,22.0,98,101
Kyle Kuzma,20181130,LAL,1,LAL,114,DAL,103,36.93,4,12,0.33299999999999996,3,7,0.429,4,7,0.5710000000000001,0,12,12,6,0,0,2,1,15,13,.497,.458,.583,.583,0.0,33.2,16.8,21.2,0.0,0.0,11.7,19.0,103,98
LeBron James,20181130,LAL,1,LAL,114,DAL,103,31.32,12,21,0.5710000000000001,2,4,0.5,2,4,0.5,2,3,5,4,0,1,4,3,28,10,.615,.619,.190,.190,6.7,9.8,8.2,26.0,0.0,3.3,14.9,35.0,109,102
Lonzo Ball,20181130,LAL,1,LAL,114,DAL,103,28.3,4,9,0.444,1,5,0.2,1,2,0.5,1,0,1,4,5,0,5,6,10,-6,.506,.500,.556,.222,3.7,0.0,1.8,19.3,8.0,0.0,33.6,21.6,79,88
JaVale McGee,20181130,LAL,1,LAL,114,DAL,103,20.37,3,5,0.6,0,0,,0,0,,0,7,7,0,1,1,1,6,6,-3,.600,.600,.000,.000,0.0,35.1,17.7,0.0,2.2,5.0,16.7,12.1,94,89
Kentavious Caldwell-Pope,20181130,LAL,1,LAL,114,DAL,103,24.22,2,7,0.28600000000000003,1,6,0.16699999999999998,8,10,0.8,0,3,3,1,0,0,0,4,13,10,.570,.357,.857,1.429,0.0,12.7,6.4,5.2,0.0,0.0,0.0,19.3,127,103
Josh Hart,20181130,LAL,1,LAL,114,DAL,103,23.08,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,1,0,1,5,10,.500,.500,.800,.000,0.0,4.4,2.2,5.5,0.0,4.4,0.0,8.9,108,103
Tyson Chandler,20181130,LAL,1,LAL,114,DAL,103,22.17,6,6,1.0,0,0,,1,1,1.0,5,7,12,0,1,0,0,2,13,13,1.009,1.000,.000,.167,23.5,32.3,27.9,0.0,2.0,0.0,0.0,11.9,208,93
Lance Stephenson,20181130,LAL,1,LAL,114,DAL,103,5.53,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,2,3,.333,.333,.333,.000,18.9,0.0,9.3,26.0,0.0,0.0,25.0,29.6,76,107
Michael Beasley,20181130,LAL,1,LAL,114,DAL,103,4.97,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,1,,,,,0.0,20.6,10.4,23.0,0.0,0.0,100.0,16.5,25,101
Sviatoslav Mykhailiuk,20181130,LAL,1,LAL,114,DAL,103,1.98,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,300,105
Moritz Wagner,20181130,LAL,1,LAL,114,DAL,103,1.05,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,54,107
Ivica Zubac,20181130,LAL,1,LAL,114,DAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
