Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20190305,BOS,0,BOS,128,GSW,95,30.07,7,15,0.467,2,5,0.4,3,4,0.75,1,4,5,11,2,0,3,3,19,20,.567,.533,.333,.267,3.5,13.9,8.8,46.4,3.1,0.0,15.2,27.6,118,92
Jayson Tatum,20190305,BOS,0,BOS,128,GSW,95,27.1,6,13,0.462,1,3,0.33299999999999996,4,4,1.0,0,5,5,1,3,2,1,2,17,4,.576,.500,.231,.308,0.0,19.3,9.7,4.6,5.1,7.1,6.3,24.4,109,81
Marcus Smart,20190305,BOS,0,BOS,128,GSW,95,25.1,4,9,0.444,1,5,0.2,0,0,,0,2,2,4,2,0,0,1,9,8,.500,.500,.556,.000,0.0,8.3,4.2,18.5,3.7,0.0,0.0,15.0,116,92
Al Horford,20190305,BOS,0,BOS,128,GSW,95,21.77,2,3,0.667,1,1,1.0,0,0,,0,4,4,4,1,0,0,3,5,11,.833,.833,.333,.000,0.0,19.2,9.7,19.8,2.1,0.0,0.0,5.8,181,92
Marcus Morris,20190305,BOS,0,BOS,128,GSW,95,17.45,4,8,0.5,2,5,0.4,0,0,,0,1,1,1,0,0,2,4,10,4,.625,.625,.625,.000,0.0,6.0,3.0,7.2,0.0,0.0,20.0,24.0,91,100
Gordon Hayward,20190305,BOS,0,BOS,128,GSW,95,27.77,12,16,0.75,4,6,0.667,2,2,1.0,1,6,7,4,2,0,0,1,30,32,.889,.875,.375,.125,3.8,22.5,13.3,24.5,3.3,0.0,0.0,25.5,174,89
Jaylen Brown,20190305,BOS,0,BOS,128,GSW,95,27.05,8,16,0.5,2,4,0.5,0,0,,1,3,4,1,0,0,1,3,18,23,.563,.563,.250,.000,3.9,11.6,7.8,5.1,0.0,0.0,5.9,26.4,104,99
Terry Rozier,20190305,BOS,0,BOS,128,GSW,95,22.9,3,7,0.429,0,2,0.0,3,3,1.0,0,5,5,5,1,1,1,3,9,25,.541,.429,.286,.429,0.0,22.8,11.5,24.5,2.0,4.2,10.7,17.1,119,89
Aron Baynes,20190305,BOS,0,BOS,128,GSW,95,14.33,0,1,0.0,0,1,0.0,0,0,,0,5,5,3,0,0,0,2,0,7,.000,.000,1.000,.000,0.0,36.4,18.4,20.5,0.0,0.0,0.0,2.9,117,93
Daniel Theis,20190305,BOS,0,BOS,128,GSW,95,11.9,0,2,0.0,0,1,0.0,2,2,1.0,3,1,4,4,0,2,1,1,2,15,.347,.000,.500,1.000,26.9,8.8,17.7,32.9,0.0,16.1,25.8,13.7,127,90
Semi Ojeleye,20190305,BOS,0,BOS,128,GSW,95,6.07,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,8,,,,,0.0,0.0,0.0,0.0,7.6,0.0,100.0,6.9,0,85
Brad Wanamaker,20190305,BOS,0,BOS,128,GSW,95,5.0,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,0,0,1,2,5,.333,.333,.000,.000,21.3,20.9,21.1,0.0,0.0,0.0,0.0,25.2,90,96
Guerschon Yabusele,20190305,BOS,0,BOS,128,GSW,95,3.5,2,3,0.667,1,1,1.0,2,2,1.0,2,0,2,0,0,0,1,0,7,3,.902,.833,.333,.667,61.0,0.0,30.1,0.0,0.0,0.0,20.5,58.5,145,102
