Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20190202,DET,1,LAC,111,DET,101,42.37,9,23,0.391,3,12,0.25,3,4,0.75,0,11,11,6,0,0,5,5,24,1,.485,.457,.522,.174,0.0,29.7,14.7,27.4,0.0,0.0,16.8,31.9,90,115
Reggie Jackson,20190202,DET,1,LAC,111,DET,101,36.38,11,22,0.5,5,9,0.556,2,2,1.0,0,2,2,7,1,0,0,1,29,0,.634,.614,.409,.091,0.0,6.3,3.1,45.1,1.4,0.0,0.0,28.5,136,119
Reggie Bullock,20190202,DET,1,LAC,111,DET,101,32.87,5,6,0.833,5,5,1.0,4,4,1.0,0,4,4,1,0,0,3,1,19,2,1.224,1.250,.833,.667,0.0,13.9,6.9,5.3,0.0,0.0,27.9,14.9,151,120
Andre Drummond,20190202,DET,1,LAC,111,DET,101,22.67,5,8,0.625,0,1,0.0,2,4,0.5,4,7,11,1,2,3,3,6,12,-2,.615,.625,.125,.500,19.7,35.3,27.4,8.7,4.4,10.2,23.5,25.5,106,96
Bruce Brown,20190202,DET,1,LAC,111,DET,101,21.62,0,5,0.0,0,3,0.0,0,2,0.0,0,1,1,2,0,0,1,4,0,5,.000,.000,.600,.400,0.0,5.3,2.6,12.7,0.0,0.0,14.5,14.4,20,121
Zaza Pachulia,20190202,DET,1,LAC,111,DET,101,24.82,1,2,0.5,0,0,,3,4,0.75,3,5,8,1,2,0,1,3,5,-8,.665,.500,.000,2.000,13.5,23.0,18.2,5.8,4.0,0.0,21.0,8.7,137,108
Stanley Johnson,20190202,DET,1,LAC,111,DET,101,17.75,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,2,3,-15,.500,.500,1.000,.000,0.0,0.0,0.0,8.4,0.0,0.0,25.0,10.2,82,123
Luke Kennard,20190202,DET,1,LAC,111,DET,101,16.68,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,1,0,0,3,3,-16,.300,.300,.800,.000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.6,62,116
Langston Galloway,20190202,DET,1,LAC,111,DET,101,13.23,0,5,0.0,0,3,0.0,0,0,,0,1,1,0,0,1,0,2,0,-7,.000,.000,.600,.000,0.0,8.6,4.3,0.0,0.0,5.9,0.0,17.1,0,116
Ish Smith,20190202,DET,1,LAC,111,DET,101,11.62,2,4,0.5,2,2,1.0,0,0,,0,0,0,2,0,0,0,0,6,-10,.750,.750,.500,.000,0.0,0.0,0.0,30.9,0.0,0.0,0.0,15.6,158,124
Jose Calderon,20190202,DET,1,LAC,111,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20190202,DET,1,LAC,111,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khyri Thomas,20190202,DET,1,LAC,111,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
