Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20181228,DET,0,IND,125,DET,88,31.72,6,14,0.429,3,7,0.429,3,3,1.0,1,6,7,5,0,0,7,3,18,-23,.587,.536,.500,.214,2.9,25.9,12.2,30.4,0.0,0.0,31.4,28.6,87,128
Reggie Bullock,20181228,DET,0,IND,125,DET,88,26.83,5,10,0.5,3,8,0.375,0,0,,1,2,3,0,1,1,4,3,13,-23,.650,.650,.800,.000,3.4,10.2,6.2,0.0,1.8,2.6,28.6,21.2,82,124
Andre Drummond,20181228,DET,0,IND,125,DET,88,25.65,6,11,0.545,0,1,0.0,0,0,,6,6,12,0,1,3,3,3,12,-12,.545,.545,.091,.000,21.6,32.1,25.8,0.0,1.9,8.3,21.4,22.1,93,116
Reggie Jackson,20181228,DET,0,IND,125,DET,88,25.23,2,11,0.182,1,5,0.2,3,3,1.0,1,3,4,6,0,0,2,2,8,-11,.325,.227,.455,.273,3.7,16.3,8.7,37.8,0.0,0.0,14.0,23.0,84,129
Bruce Brown,20181228,DET,0,IND,125,DET,88,20.65,3,12,0.25,0,3,0.0,0,0,,2,0,2,2,0,1,0,1,6,-23,.250,.250,.250,.000,8.9,0.0,5.3,17.2,0.0,3.4,0.0,23.6,73,128
Jose Calderon,20181228,DET,0,IND,125,DET,88,22.77,1,2,0.5,0,0,,0,0,,0,2,2,7,0,1,1,2,2,-26,.500,.500,.000,.000,0.0,12.0,4.8,46.3,0.0,3.1,33.3,5.3,123,127
Luke Kennard,20181228,DET,0,IND,125,DET,88,21.23,5,8,0.625,2,4,0.5,2,2,1.0,1,1,2,0,1,0,0,1,14,-15,.788,.750,.500,.250,4.3,6.5,5.2,0.0,2.3,0.0,0.0,17.0,160,126
Langston Galloway,20181228,DET,0,IND,125,DET,88,20.6,0,6,0.0,0,4,0.0,0,0,,0,1,1,1,2,0,1,1,0,-6,.000,.000,.667,.000,0.0,6.7,2.7,6.9,4.7,0.0,14.3,13.8,9,121
Zaza Pachulia,20181228,DET,0,IND,125,DET,88,17.95,2,4,0.5,0,0,,2,2,1.0,4,2,6,1,0,0,3,4,6,-20,.615,.500,.000,.500,20.6,15.3,18.4,9.3,0.0,0.0,38.1,17.8,92,129
Stanley Johnson,20181228,DET,0,IND,125,DET,88,16.28,2,9,0.222,0,3,0.0,0,0,,0,4,4,2,1,0,1,1,4,-14,.222,.222,.333,.000,0.0,33.7,13.6,21.0,3.0,0.0,10.0,24.9,56,122
Jon Leuer,20181228,DET,0,IND,125,DET,88,6.68,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,5,-7,.644,.667,.000,.667,0.0,0.0,0.0,36.6,7.2,0.0,0.0,23.6,136,117
Khyri Thomas,20181228,DET,0,IND,125,DET,88,4.4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5,.000,.000,1.000,.000,0.0,31.2,12.5,0.0,0.0,0.0,0.0,9.2,0,127
