Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20181117,UTA,0,UTA,98,BOS,86,35.97,10,21,0.47600000000000003,5,12,0.41700000000000004,3,4,0.75,0,3,3,6,3,1,3,2,28,15,.615,.595,.571,.190,0.0,7.1,4.1,37.0,4.2,2.3,11.6,33.1,112,90
Rudy Gobert,20181117,UTA,0,UTA,98,BOS,86,30.78,4,5,0.8,0,0,,4,6,0.667,4,6,10,3,2,1,1,3,12,16,.785,.800,.000,1.200,15.2,16.7,16.1,16.3,3.3,2.7,11.6,13.0,157,86
Joe Ingles,20181117,UTA,0,UTA,98,BOS,86,30.03,3,6,0.5,1,4,0.25,0,0,,0,3,3,6,0,0,3,3,7,8,.583,.583,.667,.000,0.0,8.6,4.9,31.7,0.0,0.0,33.3,13.8,97,99
Ricky Rubio,20181117,UTA,0,UTA,98,BOS,86,28.28,6,13,0.462,2,4,0.5,6,7,0.857,0,4,4,2,3,0,1,2,20,14,.622,.538,.308,.538,0.0,12.1,7.0,13.7,5.4,0.0,5.9,27.9,121,86
Derrick Favors,20181117,UTA,0,UTA,98,BOS,86,23.55,4,6,0.667,0,1,0.0,2,6,0.33299999999999996,1,7,8,1,1,1,0,1,10,4,.579,.667,.167,1.000,5.0,25.5,16.8,7.6,2.1,3.5,0.0,17.0,120,84
Jae Crowder,20181117,UTA,0,UTA,98,BOS,86,27.15,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,4,4,1,1,0,0,4,5,19,.357,.357,.857,.000,0.0,12.6,7.3,5.6,1.9,0.0,0.0,11.9,79,92
Dante Exum,20181117,UTA,0,UTA,98,BOS,86,20.0,4,8,0.5,1,2,0.5,1,2,0.5,1,6,7,3,0,0,2,1,10,-2,.563,.563,.250,.250,5.9,25.7,17.3,28.3,0.0,0.0,18.4,25.1,102,90
Royce O'Neale,20181117,UTA,0,UTA,98,BOS,86,19.5,1,4,0.25,1,3,0.33299999999999996,0,0,,1,6,7,0,0,1,2,3,3,0,.375,.375,.750,.000,6.0,26.4,17.8,0.0,0.0,4.2,33.3,14.2,57,87
Alec Burks,20181117,UTA,0,UTA,98,BOS,86,12.5,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,1,0,2,3,2,14,.333,.333,.667,.000,0.0,0.0,0.0,0.0,4.0,0.0,40.0,18.5,37,94
Georges Niang,20181117,UTA,0,UTA,98,BOS,86,7.57,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-16,.129,.000,.667,.667,0.0,0.0,0.0,18.1,0.0,0.0,0.0,23.7,44,104
Grayson Allen,20181117,UTA,0,UTA,98,BOS,86,2.33,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
Ekpe Udoh,20181117,UTA,0,UTA,98,BOS,86,2.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0,104
Thabo Sefolosha,20181117,UTA,0,UTA,98,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
