Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20181120,MIA,1,BRK,104,MIA,92,39.0,6,20,0.3,0,5,0.0,4,7,0.5710000000000001,0,4,4,5,2,0,3,2,16,-17,.347,.300,.250,.350,0.0,10.5,4.7,21.5,2.5,0.0,11.5,26.1,77,107
Rodney McGruder,20181120,MIA,1,BRK,104,MIA,92,36.22,7,14,0.5,1,4,0.25,0,0,,2,3,5,4,0,0,3,0,15,-12,.536,.536,.286,.000,4.6,8.5,6.3,19.8,0.0,0.0,17.6,18.3,100,113
Wayne Ellington,20181120,MIA,1,BRK,104,MIA,92,32.78,2,8,0.25,2,8,0.25,3,3,1.0,0,1,1,2,1,1,0,2,9,-7,.483,.375,1.000,.375,0.0,3.1,1.4,8.9,1.5,2.6,0.0,11.1,120,110
Hassan Whiteside,20181120,MIA,1,BRK,104,MIA,92,31.8,9,21,0.429,0,1,0.0,3,6,0.5,11,12,23,0,1,2,3,3,21,-10,.444,.429,.048,.286,28.6,38.5,33.1,0.0,1.5,5.3,11.3,32.7,96,96
Derrick Jones,20181120,MIA,1,BRK,104,MIA,92,17.48,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,1,3,4,0,0,1,2,3,3,-8,.250,.250,.500,.000,4.7,17.5,10.5,0.0,0.0,4.8,25.0,17.9,47,107
James Johnson,20181120,MIA,1,BRK,104,MIA,92,23.25,1,7,0.14300000000000002,0,2,0.0,2,2,1.0,1,2,3,4,0,0,0,5,4,-3,.254,.143,.286,.286,3.6,8.8,5.9,24.3,0.0,0.0,0.0,13.2,87,113
Justise Winslow,20181120,MIA,1,BRK,104,MIA,92,16.92,4,7,0.5710000000000001,2,3,0.667,0,0,,1,1,2,1,0,0,1,3,10,11,.714,.714,.429,.000,4.9,6.0,5.4,11.5,0.0,0.0,12.5,18.5,128,114
Bam Adebayo,20181120,MIA,1,BRK,104,MIA,92,16.2,3,6,0.5,0,0,,0,0,,2,6,8,0,1,1,1,2,6,-2,.500,.500,.000,.000,10.2,37.8,22.6,0.0,3.0,5.2,14.3,16.9,96,92
Dwyane Wade,20181120,MIA,1,BRK,104,MIA,92,13.93,2,8,0.25,0,3,0.0,1,2,0.5,0,2,2,2,0,1,1,3,5,-11,.282,.250,.375,.250,0.0,14.7,6.6,23.7,0.0,6.0,10.1,27.7,66,107
Duncan Robinson,20181120,MIA,1,BRK,104,MIA,92,12.42,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,-1,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,111,116
Udonis Haslem,20181120,MIA,1,BRK,104,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yante Maten,20181120,MIA,1,BRK,104,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Olynyk,20181120,MIA,1,BRK,104,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
