Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20181018,POR,1,POR,128,LAL,119,35.4,9,21,0.429,2,7,0.28600000000000003,8,8,1.0,1,5,6,4,1,1,3,0,28,-8,.571,.476,.333,.381,2.6,14.1,8.1,17.1,1.2,2.2,10.9,29.0,116,109
CJ McCollum,20181018,POR,1,POR,128,LAL,119,31.02,6,17,0.353,3,6,0.5,6,6,1.0,1,4,5,1,0,0,2,4,21,-9,.535,.441,.353,.353,3.0,12.9,7.7,4.5,0.0,0.0,9.2,26.0,109,114
Al-Farouq Aminu,20181018,POR,1,POR,128,LAL,119,26.97,1,10,0.1,0,6,0.0,3,4,0.75,0,6,6,0,1,0,1,3,5,1,.213,.100,.600,.400,0.0,22.2,10.7,0.0,1.6,0.0,7.8,17.6,47,109
Jusuf Nurkic,20181018,POR,1,POR,128,LAL,119,17.18,7,14,0.5,0,1,0.0,2,2,1.0,6,3,9,0,2,0,2,4,16,-17,.538,.500,.071,.143,32.2,17.5,25.1,0.0,5.0,0.0,11.8,36.6,112,102
Jake Layman,20181018,POR,1,POR,128,LAL,119,12.67,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,1,0,1,1,3,-3,.375,.375,1.000,.000,0.0,15.8,7.6,0.0,3.4,0.0,20.0,14.7,63,106
Nik Stauskas,20181018,POR,1,POR,128,LAL,119,27.2,7,11,0.636,5,8,0.625,5,5,1.0,0,2,2,2,1,0,0,1,24,18,.909,.864,.727,.455,0.0,7.4,3.5,11.2,1.6,0.0,0.0,18.1,189,111
Zach Collins,20181018,POR,1,POR,128,LAL,119,26.32,3,4,0.75,0,1,0.0,0,0,,1,5,6,2,0,6,1,5,6,24,.750,.750,.250,.000,3.5,19.0,10.9,9.5,0.0,17.4,20.0,7.1,133,98
Evan Turner,20181018,POR,1,POR,128,LAL,119,21.22,5,8,0.625,0,0,,3,4,0.75,1,2,3,6,2,0,3,2,13,17,.666,.625,.000,.500,4.4,9.4,6.8,41.5,4.1,0.0,23.5,22.4,121,106
Maurice Harkless,20181018,POR,1,POR,128,LAL,119,18.43,3,5,0.6,1,2,0.5,0,0,,2,4,6,2,0,3,1,3,7,-4,.700,.700,.400,.000,10.0,21.7,15.6,14.4,0.0,12.4,16.7,12.1,135,102
Seth Curry,20181018,POR,1,POR,128,LAL,119,15.57,2,6,0.33299999999999996,1,2,0.5,0,0,,1,4,5,0,0,0,1,2,5,18,.417,.417,.333,.000,5.9,25.7,15.4,0.0,0.0,0.0,14.3,16.8,83,112
Meyers Leonard,20181018,POR,1,POR,128,LAL,119,8.03,0,0,,0,0,,0,0,,1,3,4,4,1,0,1,1,0,8,,,,,11.5,37.3,23.9,54.3,5.4,0.0,100.0,4.6,127,98
Caleb Swanigan,20181018,POR,1,POR,128,LAL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wade Baldwin,20181018,POR,1,POR,128,LAL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
