Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20190301,SAC,1,LAC,116,SAC,109,37.9,5,10,0.5,1,2,0.5,4,4,1.0,0,2,2,4,0,0,2,4,15,-18,.638,.550,.200,.400,0.0,4.7,2.4,14.6,0.0,0.0,14.5,15.6,114,123
Buddy Hield,20190301,SAC,1,LAC,116,SAC,109,35.77,6,19,0.316,3,8,0.375,8,8,1.0,3,3,6,3,1,0,1,6,23,-13,.511,.395,.421,.421,8.1,7.5,7.7,12.2,1.3,0.0,4.3,28.2,110,119
Bogdan Bogdanovic,20190301,SAC,1,LAC,116,SAC,109,35.27,3,15,0.2,1,4,0.25,2,2,1.0,1,5,6,2,1,0,1,1,9,-13,.283,.233,.267,.133,2.7,12.6,7.9,7.4,1.3,0.0,5.9,20.5,65,117
Willie Cauley-Stein,20190301,SAC,1,LAC,116,SAC,109,31.43,7,11,0.636,0,0,,2,4,0.5,2,10,12,1,0,4,1,2,16,-12,.627,.636,.000,.364,6.1,28.3,17.6,5.0,0.0,10.0,7.3,18.8,118,107
De'Aaron Fox,20190301,SAC,1,LAC,116,SAC,109,29.02,5,9,0.556,0,1,0.0,2,3,0.667,0,5,5,12,1,0,1,3,12,-2,.581,.556,.111,.333,0.0,15.3,8.0,60.7,1.6,0.0,8.8,16.7,130,115
Corey Brewer,20190301,SAC,1,LAC,116,SAC,109,18.85,4,5,0.8,0,1,0.0,0,0,,1,1,2,3,1,0,0,3,8,4,.800,.800,.200,.000,5.1,4.7,4.9,24.8,2.5,0.0,0.0,11.4,168,117
Harry Giles,20190301,SAC,1,LAC,116,SAC,109,16.57,7,13,0.5379999999999999,0,0,,1,2,0.5,1,4,5,2,1,0,1,1,15,5,.540,.538,.000,.154,5.8,21.5,13.9,28.0,2.9,0.0,6.7,38.5,101,110
Alec Burks,20190301,SAC,1,LAC,116,SAC,109,13.5,2,4,0.5,0,2,0.0,0,0,,0,3,3,0,1,1,0,2,4,9,.500,.500,.500,.000,0.0,19.8,10.3,0.0,3.5,5.8,0.0,12.7,95,105
Nemanja Bjelica,20190301,SAC,1,LAC,116,SAC,109,13.1,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,0,0,3,0,2,5,9,.625,.625,.750,.000,0.0,20.4,10.6,0.0,0.0,18.0,0.0,13.1,115,105
Yogi Ferrell,20190301,SAC,1,LAC,116,SAC,109,8.57,0,3,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,2,-4,.258,.000,.000,.667,0.0,20.8,10.8,0.0,0.0,0.0,20.5,24.4,44,116
Caleb Swanigan,20190301,SAC,1,LAC,116,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosta Koufos,20190301,SAC,1,LAC,116,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Mason,20190301,SAC,1,LAC,116,SAC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
