Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shai Gilgeous-Alexander,20190303,LAC,1,LAC,128,NYK,107,29.22,6,9,0.667,2,3,0.667,1,1,1.0,0,3,3,4,1,0,1,3,15,19,.794,.778,.333,.111,0.0,9.3,5.0,17.2,1.5,0.0,9.6,14.1,147,102
Landry Shamet,20190303,LAC,1,LAC,128,NYK,107,26.25,7,12,0.583,7,11,0.636,0,0,,0,3,3,0,0,0,0,1,21,12,.875,.875,.917,.000,0.0,10.4,5.5,0.0,0.0,0.0,0.0,18.1,153,105
Patrick Beverley,20190303,LAC,1,LAC,128,NYK,107,25.22,1,4,0.25,1,3,0.33299999999999996,0,0,,0,10,10,5,0,0,1,5,3,17,.375,.375,.750,.000,0.0,35.9,19.2,20.6,0.0,0.0,20.0,7.8,104,98
Ivica Zubac,20190303,LAC,1,LAC,128,NYK,107,23.37,3,9,0.33299999999999996,0,0,,1,2,0.5,2,9,11,5,0,1,3,3,7,16,.354,.333,.000,.222,8.9,34.9,22.8,24.5,0.0,3.5,23.3,21.8,85,95
Danilo Gallinari,20190303,LAC,1,LAC,128,NYK,107,23.22,8,15,0.5329999999999999,3,6,0.5,1,1,1.0,1,6,7,4,0,0,3,2,20,21,.648,.633,.400,.067,4.5,23.4,14.6,26.3,0.0,0.0,16.3,31.4,112,101
Montrezl Harrell,20190303,LAC,1,LAC,128,NYK,107,24.63,9,15,0.6,0,1,0.0,0,2,0.0,2,3,5,1,2,0,3,2,18,5,.567,.600,.067,.133,8.5,11.0,9.8,6.4,3.6,0.0,15.9,30.3,94,96
Lou Williams,20190303,LAC,1,LAC,128,NYK,107,21.63,4,13,0.308,2,5,0.4,8,9,0.889,0,2,2,6,1,0,1,1,18,3,.531,.385,.385,.692,0.0,8.4,4.5,34.0,2.1,0.0,5.6,32.8,121,101
JaMychal Green,20190303,LAC,1,LAC,128,NYK,107,20.12,6,11,0.545,3,4,0.75,1,1,1.0,3,1,4,0,0,1,0,4,16,0,.699,.682,.364,.091,15.6,4.5,9.6,0.0,0.0,4.0,0.0,22.5,142,103
Garrett Temple,20190303,LAC,1,LAC,128,NYK,107,18.12,1,1,1.0,0,0,,0,0,,0,4,4,1,0,1,0,5,2,4,1.000,1.000,.000,.000,0.0,20.0,10.7,5.8,0.0,4.5,0.0,2.2,213,98
Tyrone Wallace,20190303,LAC,1,LAC,128,NYK,107,15.43,2,5,0.4,1,1,1.0,0,0,,1,0,1,5,1,0,3,0,5,8,.500,.500,.200,.000,6.8,0.0,3.1,37.2,2.9,0.0,37.5,20.5,94,101
Jerome Robinson,20190303,LAC,1,LAC,128,NYK,107,4.67,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,0,.000,.000,.500,.000,0.0,19.4,10.4,21.4,0.0,0.0,0.0,16.9,36,102
Sindarius Thornwell,20190303,LAC,1,LAC,128,NYK,107,4.67,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,0,,,,,0.0,19.4,10.4,21.4,0.0,17.4,,0.0,240,89
Johnathan Motley,20190303,LAC,1,LAC,128,NYK,107,3.47,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,3,0,.615,.500,.000,.500,0.0,26.1,14.0,0.0,0.0,0.0,29.1,39.2,82,100
