Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20190303,WAS,1,WAS,135,MIN,121,37.5,7,19,0.368,2,7,0.28600000000000003,6,7,0.857,4,3,7,8,3,1,1,2,22,24,.498,.421,.368,.368,10.4,8.9,9.7,25.6,3.7,1.8,4.3,24.6,126,112
Tomas Satoransky,20190303,WAS,1,WAS,135,MIN,121,30.47,6,8,0.75,0,1,0.0,2,2,1.0,3,0,3,6,0,0,3,3,14,13,.788,.750,.125,.250,9.6,0.0,5.1,23.9,0.0,0.0,25.3,15.6,136,123
Bobby Portis,20190303,WAS,1,WAS,135,MIN,121,28.3,10,18,0.556,3,6,0.5,3,4,0.75,4,8,12,0,0,0,1,5,26,17,.658,.639,.333,.222,13.8,31.6,22.1,0.0,0.0,0.0,4.8,29.3,134,116
Trevor Ariza,20190303,WAS,1,WAS,135,MIN,121,26.33,5,10,0.5,3,6,0.5,3,5,0.6,0,4,4,4,0,0,0,2,16,7,.656,.650,.600,.500,0.0,17.0,7.9,18.3,0.0,0.0,0.0,18.5,146,119
Jeff Green,20190303,WAS,1,WAS,135,MIN,121,22.4,5,8,0.625,0,1,0.0,3,5,0.6,0,3,3,3,0,0,1,1,13,7,.637,.625,.125,.625,0.0,15.0,7.0,16.8,0.0,0.0,8.9,20.0,127,120
Jabari Parker,20190303,WAS,1,WAS,135,MIN,121,25.6,9,13,0.6920000000000001,1,3,0.33299999999999996,3,3,1.0,2,4,6,1,1,2,1,1,22,7,.768,.731,.231,.231,7.7,17.4,12.2,5.8,1.8,5.2,6.5,23.9,149,112
Thomas Bryant,20190303,WAS,1,WAS,135,MIN,121,19.7,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,4,4,0,0,1,1,3,9,-3,.571,.500,.429,.286,0.0,22.7,10.6,0.0,0.0,3.4,11.3,18.0,106,115
Troy Brown,20190303,WAS,1,WAS,135,MIN,121,17.23,1,5,0.2,0,0,,0,0,,2,2,4,5,1,0,0,0,2,0,.200,.200,.000,.000,11.4,13.0,12.1,30.1,2.7,0.0,0.0,11.6,112,115
Sam Dekker,20190303,WAS,1,WAS,135,MIN,121,14.67,3,4,0.75,1,1,1.0,4,4,1.0,0,2,2,3,1,0,0,1,11,8,.955,.875,.250,1.000,0.0,15.2,7.1,25.1,3.2,0.0,0.0,15.7,205,113
Chasson Randle,20190303,WAS,1,WAS,135,MIN,121,12.77,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,8.7,4.1,0.0,0.0,0.0,0.0,9.4,0,121
Wesley Johnson,20190303,WAS,1,WAS,135,MIN,121,5.03,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0,123
Ian Mahinmi,20190303,WAS,1,WAS,135,MIN,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
