Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20190301,TOR,1,TOR,119,POR,117,40.35,7,13,0.5379999999999999,3,8,0.375,2,2,1.0,0,7,7,10,1,2,3,4,19,6,.684,.654,.615,.154,0.0,21.4,11.3,32.4,1.2,4.6,17.8,19.3,124,116
Pascal Siakam,20190301,TOR,1,TOR,119,POR,117,34.97,4,8,0.5,2,4,0.5,6,8,0.75,0,4,4,4,0,0,3,4,16,19,.694,.625,.500,1.000,0.0,14.1,7.4,13.9,0.0,0.0,20.7,19.1,115,123
Kawhi Leonard,20190301,TOR,1,TOR,119,POR,117,34.42,14,22,0.636,2,4,0.5,8,8,1.0,0,3,3,5,3,0,2,1,38,14,.745,.682,.182,.364,0.0,10.7,5.7,27.4,4.2,0.0,7.3,36.8,137,114
Marc Gasol,20190301,TOR,1,TOR,119,POR,117,32.28,9,13,0.6920000000000001,0,2,0.0,1,1,1.0,0,8,8,6,2,1,2,1,19,23,.707,.692,.154,.077,0.0,30.5,16.1,28.2,3.0,2.9,13.0,22.0,127,111
Danny Green,20190301,TOR,1,TOR,119,POR,117,23.65,4,5,0.8,3,4,0.75,0,0,,0,1,1,1,0,0,1,1,11,13,1.100,1.100,.800,.000,0.0,5.2,2.7,5.5,0.0,0.0,16.7,11.7,155,125
Norman Powell,20190301,TOR,1,TOR,119,POR,117,17.17,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,0,1,1,1,4,-11,.400,.400,.400,.000,0.0,7.2,3.8,14.2,0.0,5.4,16.7,16.1,78,121
Jeremy Lin,20190301,TOR,1,TOR,119,POR,117,16.5,4,8,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,8,-10,.500,.500,.125,.000,0.0,0.0,0.0,8.7,0.0,0.0,11.1,25.1,86,126
Serge Ibaka,20190301,TOR,1,TOR,119,POR,117,15.65,0,5,0.0,0,2,0.0,2,2,1.0,1,6,7,0,0,1,0,3,2,-18,.170,.000,.400,.400,8.8,47.2,29.0,0.0,0.0,5.9,0.0,17.3,51,112
OG Anunoby,20190301,TOR,1,TOR,119,POR,117,13.8,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,2,-14,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,6.7,0.0,6.7,92,121
Patrick McCaw,20190301,TOR,1,TOR,119,POR,117,11.22,0,0,,0,0,,0,0,,1,0,1,0,3,0,1,0,0,-12,,,,,12.2,0.0,5.8,0.0,12.8,0.0,100.0,4.1,73,97
Jodie Meeks,20190301,TOR,1,TOR,119,POR,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm Miller,20190301,TOR,1,TOR,119,POR,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Boucher,20190301,TOR,1,TOR,119,POR,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
