Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20181109,PHI,1,PHI,133,CHO,132,41.05,9,16,0.563,0,0,,4,6,0.667,3,6,9,13,2,3,3,4,22,-2,.590,.563,.000,.375,8.1,12.9,10.8,50.3,2.3,5.5,13.9,21.8,129,114
Dario Saric,20181109,PHI,1,PHI,133,CHO,132,40.25,6,13,0.462,4,8,0.5,2,2,1.0,3,6,9,2,0,1,5,4,18,-3,.648,.615,.615,.154,8.2,13.2,11.0,7.1,0.0,1.9,26.5,19.4,100,121
Joel Embiid,20181109,PHI,1,PHI,133,CHO,132,39.05,11,18,0.611,1,2,0.5,19,22,0.8640000000000001,2,16,18,4,0,4,3,4,42,9,.759,.639,.111,1.222,5.7,36.2,22.6,18.1,0.0,7.8,9.8,32.5,147,108
Robert Covington,20181109,PHI,1,PHI,133,CHO,132,30.03,2,8,0.25,1,7,0.14300000000000002,2,2,1.0,1,2,3,1,0,4,0,5,7,-9,.394,.313,.875,.250,3.7,5.9,4.9,4.3,0.0,10.1,0.0,12.2,100,118
Markelle Fultz,20181109,PHI,1,PHI,133,CHO,132,23.3,2,5,0.4,0,0,,3,6,0.5,2,3,5,4,0,0,2,5,7,2,.458,.400,.000,1.200,9.5,11.4,10.5,22.5,0.0,0.0,20.7,17.1,101,123
J.J. Redick,20181109,PHI,1,PHI,133,CHO,132,36.68,7,16,0.43799999999999994,2,9,0.222,1,1,1.0,0,2,2,4,0,0,1,1,17,8,.517,.500,.563,.063,0.0,4.8,2.7,16.6,0.0,0.0,5.7,19.7,109,126
Landry Shamet,20181109,PHI,1,PHI,133,CHO,132,18.52,1,6,0.16699999999999998,1,5,0.2,0,0,,0,0,0,1,1,1,0,3,3,1,.250,.250,.833,.000,0.0,0.0,0.0,6.8,2.5,4.1,0.0,13.4,67,119
Wilson Chandler,20181109,PHI,1,PHI,133,CHO,132,15.73,3,4,0.75,2,3,0.667,0,2,0.0,1,4,5,1,0,1,1,1,8,5,.820,1.000,.750,.500,7.0,22.5,15.6,9.7,0.0,4.8,17.0,15.5,119,116
Jonah Bolden,20181109,PHI,1,PHI,133,CHO,132,10.95,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,1,0,0,1,4,5,6,.625,.625,.750,.000,0.0,32.3,17.9,13.7,0.0,0.0,20.0,18.9,99,114
Amir Johnson,20181109,PHI,1,PHI,133,CHO,132,5.68,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,0,1,4,-10,.667,.667,.000,.000,19.4,15.5,17.3,35.4,0.0,13.3,0.0,21.8,151,112
T.J. McConnell,20181109,PHI,1,PHI,133,CHO,132,3.75,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,47.1,26.2,31.4,0.0,0.0,0.0,11.0,60,109
Furkan Korkmaz,20181109,PHI,1,PHI,133,CHO,132,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
