Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20190328,MIA,1,MIA,105,DAL,99,37.5,9,17,0.529,0,2,0.0,5,7,0.7140000000000001,3,9,12,11,1,1,3,4,23,10,.573,.529,.118,.412,7.7,20.9,14.6,51.2,1.3,2.8,13.0,26.6,119,97
Dion Waiters,20190328,MIA,1,MIA,105,DAL,99,33.77,6,17,0.353,3,10,0.3,2,3,0.667,0,2,2,1,0,0,1,4,17,6,.464,.441,.588,.176,0.0,5.2,2.7,4.7,0.0,0.0,5.2,24.8,90,107
Bam Adebayo,20190328,MIA,1,MIA,105,DAL,99,29.38,5,9,0.556,0,0,,1,2,0.5,3,13,16,3,0,0,2,2,11,9,.557,.556,.000,.222,9.8,38.6,24.9,15.9,0.0,0.0,16.8,17.5,107,96
Kelly Olynyk,20190328,MIA,1,MIA,105,DAL,99,23.97,2,6,0.33299999999999996,0,2,0.0,3,3,1.0,0,5,5,2,0,0,1,3,7,1,.478,.333,.333,.500,0.0,18.2,9.5,11.4,0.0,0.0,12.0,15.0,97,102
Derrick Jones,20190328,MIA,1,MIA,105,DAL,99,17.5,3,6,0.5,0,3,0.0,3,3,1.0,0,4,4,1,1,1,1,2,9,6,.615,.500,.500,.500,0.0,19.9,10.4,8.9,2.7,6.1,12.0,20.6,113,92
James Johnson,20190328,MIA,1,MIA,105,DAL,99,29.6,3,5,0.6,2,3,0.667,1,2,0.5,1,2,3,2,0,2,1,4,9,0,.765,.800,.600,.400,3.2,5.9,4.6,9.5,0.0,7.2,14.5,10.1,132,102
Dwyane Wade,20190328,MIA,1,MIA,105,DAL,99,28.15,4,14,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,2,2,2,4,0,1,2,11,0,.370,.321,.214,.143,0.0,6.2,3.2,10.6,6.8,0.0,6.3,24.4,77,91
Duncan Robinson,20190328,MIA,1,MIA,105,DAL,99,21.52,2,9,0.222,1,7,0.14300000000000002,1,1,1.0,0,2,2,1,1,0,0,1,6,1,.318,.278,.778,.111,0.0,8.1,4.2,6.5,2.2,0.0,0.0,19.0,73,101
Hassan Whiteside,20190328,MIA,1,MIA,105,DAL,99,18.62,5,6,0.833,0,0,,2,4,0.5,3,6,9,1,0,0,0,0,12,-3,.773,.833,.000,.667,15.5,28.1,22.1,9.9,0.0,0.0,0.0,18.0,162,100
Yante Maten,20190328,MIA,1,MIA,105,DAL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20190328,MIA,1,MIA,105,DAL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Anderson,20190328,MIA,1,MIA,105,DAL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
