Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20190213,BOS,1,BOS,118,DET,110,34.2,5,8,0.625,1,3,0.33299999999999996,7,8,0.875,0,5,5,8,1,0,2,4,18,2,.781,.688,.375,1.000,0.0,14.9,8.0,29.6,1.4,0.0,14.8,17.2,152,113
Jayson Tatum,20190213,BOS,1,BOS,118,DET,110,33.78,8,18,0.444,3,8,0.375,0,0,,1,3,4,4,2,0,3,2,19,13,.528,.528,.444,.000,3.5,9.1,6.5,16.9,2.9,0.0,14.3,27.0,100,112
Marcus Smart,20190213,BOS,1,BOS,118,DET,110,31.55,6,11,0.545,4,9,0.444,0,0,,1,2,3,5,2,1,6,4,16,-5,.727,.727,.818,.000,3.7,6.5,5.2,21.2,3.1,3.5,35.3,23.4,97,110
Al Horford,20190213,BOS,1,BOS,118,DET,110,31.05,6,12,0.5,3,5,0.6,2,2,1.0,3,11,14,8,1,0,0,1,17,26,.660,.625,.417,.167,11.3,36.2,24.6,34.6,1.6,0.0,0.0,18.0,160,107
Marcus Morris,20190213,BOS,1,BOS,118,DET,110,29.38,5,12,0.41700000000000004,1,4,0.25,0,1,0.0,3,3,6,1,0,0,3,2,11,-13,.442,.458,.333,.083,12.0,10.4,11.1,4.4,0.0,0.0,19.4,22.8,83,118
Jaylen Brown,20190213,BOS,1,BOS,118,DET,110,29.93,8,15,0.5329999999999999,1,4,0.25,0,0,,0,7,7,0,2,0,1,3,17,7,.567,.567,.267,.000,0.0,23.9,12.8,0.0,3.3,0.0,6.3,23.2,101,107
Semi Ojeleye,20190213,BOS,1,BOS,118,DET,110,19.33,3,4,0.75,2,3,0.667,1,2,0.5,1,2,3,2,0,0,0,2,9,19,.922,1.000,.750,.500,6.1,10.6,8.5,13.2,0.0,0.0,0.0,11.0,186,118
Daniel Theis,20190213,BOS,1,BOS,118,DET,110,17.13,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,1,2,3,2,0,1,0,3,6,-16,.436,.333,.333,.333,6.8,11.9,9.6,14.2,0.0,6.4,0.0,17.4,117,113
Brad Wanamaker,20190213,BOS,1,BOS,118,DET,110,13.63,2,2,1.0,1,1,1.0,0,0,,0,2,2,2,0,0,1,1,5,7,1.250,1.250,.500,.000,0.0,15.0,8.0,18.6,0.0,0.0,33.3,9.6,151,117
Guerschon Yabusele,20190213,BOS,1,BOS,118,DET,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PJ Dozier,20190213,BOS,1,BOS,118,DET,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
