Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20190117,TOR,1,TOR,111,PHO,109,39.7,4,15,0.267,2,10,0.2,6,9,0.667,1,8,9,8,2,0,4,4,16,11,.422,.333,.667,.600,3.0,21.5,12.8,25.3,2.5,0.0,17.4,25.0,90,107
Pascal Siakam,20190117,TOR,1,TOR,111,PHO,109,33.0,4,8,0.5,0,3,0.0,2,2,1.0,2,10,12,5,1,2,1,1,10,-3,.563,.500,.375,.250,7.3,32.3,20.5,19.6,1.5,5.4,10.1,12.9,126,103
Serge Ibaka,20190117,TOR,1,TOR,111,PHO,109,31.25,11,19,0.579,0,1,0.0,0,2,0.0,3,3,6,1,0,1,3,4,22,1,.553,.579,.053,.105,11.5,10.2,10.8,5.9,0.0,2.8,13.1,31.7,98,116
Fred VanVleet,20190117,TOR,1,TOR,111,PHO,109,31.08,6,11,0.545,1,3,0.33299999999999996,2,2,1.0,0,2,2,4,0,1,0,3,15,-7,.631,.591,.273,.182,0.0,6.9,3.6,18.3,0.0,2.9,0.0,16.5,138,117
Danny Green,20190117,TOR,1,TOR,111,PHO,109,26.2,3,6,0.5,1,3,0.33299999999999996,2,3,0.667,0,1,1,1,1,0,0,2,9,3,.615,.583,.500,.500,0.0,4.1,2.2,4.9,1.9,0.0,0.0,12.1,130,116
Norman Powell,20190117,TOR,1,TOR,111,PHO,109,20.68,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,2,0,2,0,4,7,.410,.250,.250,.500,0.0,5.2,2.7,11.4,4.7,0.0,29.1,14.4,74,109
Delon Wright,20190117,TOR,1,TOR,111,PHO,109,18.5,4,5,0.8,0,0,,2,2,1.0,0,0,0,5,1,0,1,1,10,2,.850,.800,.000,.400,0.0,0.0,0.0,39.8,2.6,0.0,14.5,16.1,157,116
C.J. Miles,20190117,TOR,1,TOR,111,PHO,109,17.0,5,7,0.7140000000000001,3,5,0.6,0,0,,1,1,2,1,1,1,0,2,13,5,.929,.929,.714,.000,7.1,6.3,6.6,9.8,2.9,5.2,0.0,17.8,177,110
Greg Monroe,20190117,TOR,1,TOR,111,PHO,109,11.43,4,7,0.5710000000000001,0,0,,1,2,0.5,2,3,5,0,0,2,2,5,9,-4,.571,.571,.000,.286,21.0,28.0,24.7,0.0,0.0,15.5,20.2,37.4,94,102
Patrick McCaw,20190117,TOR,1,TOR,111,PHO,109,5.83,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-10,.000,.000,1.000,.000,0.0,18.3,9.7,0.0,0.0,0.0,50.0,14.8,0,113
Chris Boucher,20190117,TOR,1,TOR,111,PHO,109,5.3,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,0,0,1,0,3,3,5,.436,.333,.333,.333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,28.1,95,112
