Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Derrick Rose,20181031,MIN,1,MIN,128,UTA,125,40.85,19,31,0.613,4,7,0.5710000000000001,8,11,0.727,0,4,4,6,1,1,6,4,50,10,.698,.677,.226,.355,0.0,8.7,5.3,25.5,1.1,1.8,14.3,44.1,126,125
Karl-Anthony Towns,20181031,MIN,1,MIN,128,UTA,125,40.13,9,17,0.529,4,9,0.444,6,8,0.75,3,13,16,4,2,2,3,4,28,10,.682,.647,.529,.471,10.3,28.8,21.5,12.2,2.3,3.6,12.8,25.2,133,112
Andrew Wiggins,20181031,MIN,1,MIN,128,UTA,125,37.68,8,17,0.47100000000000003,3,5,0.6,0,1,0.0,1,5,6,1,2,1,2,3,19,-9,.545,.559,.294,.059,3.6,11.8,8.6,3.2,2.5,1.9,10.3,22.2,104,120
Josh Okogie,20181031,MIN,1,MIN,128,UTA,125,36.9,4,5,0.8,0,1,0.0,2,3,0.667,1,3,4,1,2,2,2,5,10,12,.791,.800,.200,.600,3.7,7.2,5.8,2.9,2.5,3.9,24.0,9.7,126,121
Taj Gibson,20181031,MIN,1,MIN,128,UTA,125,24.23,5,7,0.7140000000000001,0,1,0.0,0,0,,1,1,2,2,2,0,1,4,10,3,.714,.714,.143,.000,5.7,3.7,4.5,9.9,3.8,0.0,12.5,14.2,136,121
Anthony Tolliver,20181031,MIN,1,MIN,128,UTA,125,23.77,1,2,0.5,1,2,0.5,0,1,0.0,0,3,3,0,1,2,1,4,3,0,.615,.750,1.000,.500,0.0,11.2,6.8,0.0,2.0,6.0,29.1,6.2,80,119
James Nunnally,20181031,MIN,1,MIN,128,UTA,125,21.42,1,2,0.5,0,0,,0,0,,0,3,3,3,0,0,0,2,2,3,.500,.500,.000,.000,0.0,12.5,7.6,14.1,0.0,0.0,0.0,4.0,148,126
Gorgui Dieng,20181031,MIN,1,MIN,128,UTA,125,7.87,2,4,0.5,0,0,,0,0,,1,2,3,2,0,0,0,1,4,-7,.500,.500,.000,.000,17.4,22.6,20.6,32.3,0.0,0.0,0.0,21.9,134,122
C.J. Williams,20181031,MIN,1,MIN,128,UTA,125,7.15,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,200,132
Keita Bates-Diop,20181031,MIN,1,MIN,128,UTA,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Teague,20181031,MIN,1,MIN,128,UTA,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luol Deng,20181031,MIN,1,MIN,128,UTA,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
