Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20190121,MIA,0,BOS,107,MIA,99,31.65,4,13,0.308,3,8,0.375,0,0,,0,1,1,3,4,0,1,1,11,-19,.423,.423,.615,.000,0.0,4.2,2.0,15.2,6.1,0.0,7.1,18.8,92,103
Justise Winslow,20190121,MIA,0,BOS,107,MIA,99,28.0,1,5,0.2,0,2,0.0,6,6,1.0,0,5,5,6,1,0,2,3,8,-4,.524,.200,.400,1.200,0.0,23.8,11.6,30.0,1.7,0.0,20.7,14.6,114,110
Hassan Whiteside,20190121,MIA,0,BOS,107,MIA,99,20.3,3,5,0.6,0,0,,0,1,0.0,4,4,8,1,1,1,2,1,6,-8,.551,.600,.000,.200,24.9,26.3,25.6,8.2,2.4,4.1,26.9,15.6,99,104
James Johnson,20190121,MIA,0,BOS,107,MIA,99,18.25,3,7,0.429,2,3,0.667,0,0,,1,2,3,4,0,1,5,2,8,-22,.571,.571,.429,.000,6.9,14.6,10.7,37.4,0.0,4.6,41.7,28.0,78,112
Rodney McGruder,20190121,MIA,0,BOS,107,MIA,99,8.03,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-17,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,118
Derrick Jones,20190121,MIA,0,BOS,107,MIA,99,28.97,7,12,0.583,1,3,0.33299999999999996,3,3,1.0,4,5,9,0,1,1,0,2,18,14,.676,.625,.250,.250,17.4,23.0,20.2,0.0,1.7,2.9,0.0,19.5,146,108
Tyler Johnson,20190121,MIA,0,BOS,107,MIA,99,28.03,3,9,0.33299999999999996,3,8,0.375,0,0,,0,1,1,2,1,0,2,2,9,3,.500,.500,.889,.000,0.0,4.8,2.3,11.1,1.7,0.0,18.2,16.7,88,113
Bam Adebayo,20190121,MIA,0,BOS,107,MIA,99,27.7,4,6,0.667,0,0,,5,6,0.833,1,6,7,2,1,2,3,3,13,0,.752,.667,.000,1.000,4.6,28.9,16.4,11.9,1.8,6.1,25.8,17.9,117,104
Dion Waiters,20190121,MIA,0,BOS,107,MIA,99,25.88,8,16,0.5,2,7,0.28600000000000003,0,0,,0,2,2,1,1,0,2,0,18,21,.563,.563,.438,.000,0.0,10.3,5.0,8.8,1.9,0.0,11.1,29.6,98,112
Dwyane Wade,20190121,MIA,0,BOS,107,MIA,99,23.18,3,10,0.3,0,2,0.0,2,2,1.0,0,2,2,6,1,0,2,2,8,-8,.368,.300,.200,.200,0.0,11.5,5.6,41.7,2.1,0.0,15.5,23.6,88,111
Wayne Ellington,20190121,MIA,0,BOS,107,MIA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20190121,MIA,0,BOS,107,MIA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Olynyk,20190121,MIA,0,BOS,107,MIA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
