Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20181111,IND,0,HOU,115,IND,103,39.85,7,24,0.292,3,10,0.3,5,6,0.833,1,9,10,7,2,0,3,4,22,-16,.413,.354,.417,.250,3.4,28.5,16.5,30.6,2.6,0.0,10.1,34.9,89,120
Bojan Bogdanovic,20181111,IND,0,HOU,115,IND,103,37.18,6,11,0.545,3,5,0.6,5,5,1.0,0,6,6,6,3,0,3,3,20,10,.758,.682,.455,.455,0.0,20.4,10.6,27.4,4.1,0.0,18.5,20.4,129,118
Darren Collison,20181111,IND,0,HOU,115,IND,103,34.73,5,10,0.5,3,5,0.6,0,1,0.0,1,2,3,3,0,1,2,2,13,-11,.623,.650,.500,.100,3.9,7.3,5.7,14.3,0.0,5.1,16.1,16.8,107,129
Myles Turner,20181111,IND,0,HOU,115,IND,103,24.17,3,7,0.429,0,0,,3,3,1.0,1,2,3,1,0,3,0,4,9,-6,.541,.429,.000,.429,5.7,10.5,8.2,6.6,0.0,22.1,0.0,16.1,121,121
Thaddeus Young,20181111,IND,0,HOU,115,IND,103,23.22,6,9,0.667,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,2,13,-11,.658,.667,.222,.222,0.0,5.4,2.8,8.8,2.2,0.0,0.0,19.9,128,126
Cory Joseph,20181111,IND,0,HOU,115,IND,103,26.93,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,2,1,0,0,2,5,-6,.625,.625,.750,.000,0.0,14.1,7.3,11.0,1.9,0.0,0.0,7.0,133,125
Domantas Sabonis,20181111,IND,0,HOU,115,IND,103,22.23,4,4,1.0,0,0,,3,6,0.5,1,5,6,2,0,1,4,3,11,0,.828,1.000,.000,1.500,6.2,28.4,17.7,15.8,0.0,8.0,37.6,22.4,102,123
Tyreke Evans,20181111,IND,0,HOU,115,IND,103,19.0,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,2,3,1,2,1,1,2,6,-13,.381,.286,.286,.286,7.2,13.3,10.4,8.2,5.4,9.4,11.3,21.9,82,113
Doug McDermott,20181111,IND,0,HOU,115,IND,103,8.15,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,0,1,0,0,0,4,4,.820,.750,1.000,.500,0.0,0.0,0.0,0.0,6.3,0.0,0.0,14.0,157,118
Kyle O'Quinn,20181111,IND,0,HOU,115,IND,103,4.53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11,,,,,0.0,0.0,0.0,29.4,0.0,0.0,,0.0,231,133
T.J. Leaf,20181111,IND,0,HOU,115,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Holiday,20181111,IND,0,HOU,115,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
