Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20190104,UTA,0,UTA,117,CLE,91,31.52,7,12,0.583,3,4,0.75,1,2,0.5,1,2,3,5,0,0,1,2,18,28,.699,.708,.333,.167,3.8,6.6,5.3,24.3,0.0,0.0,7.2,20.6,138,106
Rudy Gobert,20190104,UTA,0,UTA,117,CLE,91,30.83,4,4,1.0,0,0,,4,4,1.0,1,6,7,2,1,5,1,1,12,25,1.042,1.000,.000,1.000,3.9,20.3,12.7,8.7,1.7,12.8,14.8,10.2,184,86
Joe Ingles,20190104,UTA,0,UTA,117,CLE,91,27.33,5,10,0.5,1,5,0.2,1,1,1.0,0,9,9,5,1,0,2,4,12,6,.575,.550,.500,.100,0.0,34.4,18.4,26.4,1.9,0.0,16.1,21.3,111,95
Derrick Favors,20190104,UTA,0,UTA,117,CLE,91,24.93,4,9,0.444,0,1,0.0,2,2,1.0,3,2,5,0,1,3,0,0,10,8,.506,.444,.111,.222,14.4,8.4,11.2,0.0,2.1,9.5,0.0,18.5,121,91
Ricky Rubio,20190104,UTA,0,UTA,117,CLE,91,24.78,6,13,0.462,3,6,0.5,0,0,,1,3,4,5,0,0,2,1,15,9,.577,.577,.462,.000,4.8,12.6,9.0,31.9,0.0,0.0,13.3,28.3,113,105
Jae Crowder,20190104,UTA,0,UTA,117,CLE,91,24.35,5,9,0.556,3,7,0.429,3,4,0.75,0,5,5,2,1,0,0,1,16,22,.743,.722,.778,.444,0.0,21.4,11.5,12.3,2.1,0.0,0.0,20.7,151,98
Kyle Korver,20190104,UTA,0,UTA,117,CLE,91,21.73,2,6,0.33299999999999996,1,4,0.25,5,5,1.0,0,2,2,1,0,0,1,3,10,14,.610,.417,.667,.833,0.0,9.6,5.1,5.9,0.0,0.0,10.9,19.8,118,105
Dante Exum,20190104,UTA,0,UTA,117,CLE,91,19.95,4,8,0.5,1,2,0.5,2,2,1.0,1,2,3,7,0,0,4,2,11,21,.619,.563,.250,.250,6.0,10.5,8.4,52.0,0.0,0.0,31.1,30.2,109,105
Thabo Sefolosha,20190104,UTA,0,UTA,117,CLE,91,11.33,0,2,0.0,0,1,0.0,0,0,,0,6,6,0,1,0,0,1,0,-1,.000,.000,.500,.000,0.0,55.2,29.5,0.0,4.5,0.0,0.0,8.2,0,83
Royce O'Neale,20190104,UTA,0,UTA,117,CLE,91,10.87,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,1,0,0,2,5,6,.500,.500,.800,.000,0.0,9.6,5.1,13.3,4.7,0.0,0.0,21.5,108,94
Raul Neto,20190104,UTA,0,UTA,117,CLE,91,4.55,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-2,.521,.500,.000,1.000,26.4,0.0,12.3,0.0,0.0,17.3,0.0,29.6,124,91
Ekpe Udoh,20190104,UTA,0,UTA,117,CLE,91,4.55,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,1,0,1,3,-2,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,250,108
Georges Niang,20190104,UTA,0,UTA,117,CLE,91,3.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,31.9,17.1,0.0,0.0,0.0,,0.0,0,100
