Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Julius Randle,20181110,NOP,1,NOP,119,PHO,99,37.53,9,19,0.474,1,4,0.25,3,4,0.75,7,8,15,3,0,2,5,1,22,25,.530,.500,.211,.211,20.8,21.3,21.1,12.6,0.0,5.1,19.4,28.2,105,102
Jrue Holiday,20181110,NOP,1,NOP,119,PHO,99,36.22,7,16,0.43799999999999994,3,7,0.429,2,4,0.5,2,4,6,9,3,1,6,2,19,16,.535,.531,.438,.250,6.2,11.0,8.7,36.5,4.1,2.7,25.3,27.0,102,98
Anthony Davis,20181110,NOP,1,NOP,119,PHO,99,36.12,7,18,0.389,0,2,0.0,12,12,1.0,4,9,13,6,1,2,1,2,26,26,.558,.389,.111,.667,12.4,24.9,19.0,24.4,1.4,5.3,4.1,27.6,140,98
Wesley Johnson,20181110,NOP,1,NOP,119,PHO,99,27.93,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,1,1,0,0,3,9,3,.922,.875,.250,.500,0.0,3.6,1.9,4.7,1.8,0.0,0.0,7.2,196,107
E'Twaun Moore,20181110,NOP,1,NOP,119,PHO,99,27.23,7,10,0.7,1,2,0.5,2,3,0.667,1,1,2,2,0,1,0,0,17,27,.751,.750,.200,.300,4.1,3.7,3.9,11.9,0.0,3.5,0.0,17.1,162,109
Darius Miller,20181110,NOP,1,NOP,119,PHO,99,21.8,3,5,0.6,3,5,0.6,0,0,,0,0,0,1,2,0,0,4,9,8,.900,.900,1.000,.000,0.0,0.0,0.0,6.2,4.5,0.0,0.0,9.4,185,102
Cheick Diallo,20181110,NOP,1,NOP,119,PHO,99,17.63,2,4,0.5,0,0,,3,4,0.75,2,8,10,1,0,1,1,1,7,-6,.608,.500,.000,1.000,12.7,45.4,29.9,7.4,0.0,5.4,14.8,15.8,126,94
Ian Clark,20181110,NOP,1,NOP,119,PHO,99,15.37,3,7,0.429,1,3,0.33299999999999996,0,0,,0,4,4,2,0,0,2,0,7,5,.500,.500,.429,.000,0.0,26.0,13.7,19.1,0.0,0.0,22.2,24.1,90,104
Tim Frazier,20181110,NOP,1,NOP,119,PHO,99,11.68,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,1,1,0,4,.000,.000,.000,.000,0.0,8.6,4.5,29.3,0.0,0.0,50.0,7.0,73,110
Kenrich Williams,20181110,NOP,1,NOP,119,PHO,99,4.92,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-2,.000,.000,.000,.000,0.0,40.7,21.5,0.0,0.0,0.0,50.0,16.7,0,99
Frank Jackson,20181110,NOP,1,NOP,119,PHO,99,1.78,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,46.1,57,112
Jahlil Okafor,20181110,NOP,1,NOP,119,PHO,99,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Solomon Hill,20181110,NOP,1,NOP,119,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
