Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20190102,PHI,0,PHI,132,PHO,127,40.3,7,11,0.636,0,0,,15,23,0.652,0,3,3,7,0,1,4,3,29,8,.687,.636,.000,2.091,0.0,7.3,4.4,26.3,0.0,2.0,15.9,26.1,129,124
J.J. Redick,20190102,PHI,0,PHI,132,PHO,127,36.8,7,12,0.583,5,8,0.625,8,10,0.8,1,3,4,4,2,0,2,1,27,11,.823,.792,.667,.833,4.1,8.0,6.4,16.9,2.4,0.0,10.9,20.9,152,120
Joel Embiid,20190102,PHI,0,PHI,132,PHO,127,36.18,12,23,0.522,1,1,1.0,17,19,0.895,4,14,18,2,3,2,4,3,42,6,.670,.543,.043,.826,16.6,37.9,29.5,11.0,3.7,4.3,11.3,40.9,131,105
Furkan Korkmaz,20190102,PHI,0,PHI,132,PHO,127,29.83,4,9,0.444,2,7,0.28600000000000003,0,0,,0,4,4,3,1,0,3,4,10,20,.556,.556,.778,.000,0.0,13.1,7.9,14.4,1.5,0.0,25.0,16.8,91,120
Jonah Bolden,20190102,PHI,0,PHI,132,PHO,127,15.88,2,3,0.667,0,1,0.0,0,0,,1,3,4,2,0,0,0,4,4,-1,.667,.667,.333,.000,9.4,18.5,14.9,17.8,0.0,0.0,0.0,7.9,162,122
T.J. McConnell,20190102,PHI,0,PHI,132,PHO,127,28.0,3,7,0.429,0,0,,1,2,0.5,2,2,4,6,1,0,2,2,7,-5,.444,.429,.000,.286,10.7,7.0,8.5,29.5,1.6,0.0,20.2,14.8,110,122
Mike Muscala,20190102,PHI,0,PHI,132,PHO,127,23.23,0,1,0.0,0,1,0.0,0,0,,0,4,4,2,1,0,2,5,0,4,.000,.000,1.000,.000,0.0,16.9,10.2,10.3,1.9,0.0,66.7,5.4,40,118
Landry Shamet,20190102,PHI,0,PHI,132,PHO,127,16.1,2,5,0.4,1,4,0.25,0,0,,0,3,3,0,1,0,0,5,5,-2,.500,.500,.800,.000,0.0,18.3,11.0,0.0,2.8,0.0,0.0,13.0,102,116
Demetrius Jackson,20190102,PHI,0,PHI,132,PHO,127,13.67,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,0,3,8,-16,1.333,1.333,.667,.000,0.0,0.0,0.0,11.9,0.0,0.0,0.0,9.2,260,127
Amir Johnson,20190102,PHI,0,PHI,132,PHO,127,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
