Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20190305,MEM,1,MEM,120,POR,111,34.68,12,18,0.667,6,7,0.857,10,15,0.667,1,3,4,4,1,0,1,4,40,15,.813,.833,.389,.833,4.0,11.9,7.9,23.7,1.4,0.0,3.9,33.2,157,113
Avery Bradley,20190305,MEM,1,MEM,120,POR,111,34.3,5,14,0.35700000000000004,3,8,0.375,1,2,0.5,0,3,3,3,2,0,2,3,14,5,.470,.464,.571,.143,0.0,12.0,6.0,12.7,2.8,0.0,11.8,22.1,89,110
Justin Holiday,20190305,MEM,1,MEM,120,POR,111,25.08,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,2,0,0,0,0,5,.000,.000,.667,.000,0.0,5.5,2.7,0.0,3.8,0.0,0.0,5.4,0,109
Jonas Valanciunas,20190305,MEM,1,MEM,120,POR,111,21.13,6,7,0.857,1,1,1.0,4,4,1.0,0,2,2,0,0,1,2,2,17,-5,.970,.929,.143,.571,0.0,13.0,6.5,0.0,0.0,4.5,18.6,22.9,147,113
Bruno Caboclo,20190305,MEM,1,MEM,120,POR,111,15.25,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,2,0,0,3,2,1,-10,.174,.000,1.000,1.000,0.0,9.0,4.5,15.7,0.0,0.0,51.0,17.3,39,117
Joakim Noah,20190305,MEM,1,MEM,120,POR,111,26.75,4,11,0.364,0,0,,1,2,0.5,2,8,10,7,2,0,2,3,9,14,.379,.364,.000,.182,10.3,41.0,25.6,38.3,3.5,0.0,14.4,23.3,99,106
Delon Wright,20190305,MEM,1,MEM,120,POR,111,26.45,9,13,0.6920000000000001,1,2,0.5,6,7,0.857,1,2,3,1,2,1,2,1,25,6,.777,.731,.154,.538,5.2,10.4,7.8,7.7,3.6,3.6,11.1,30.7,137,106
C.J. Miles,20190305,MEM,1,MEM,120,POR,111,24.48,3,5,0.6,2,4,0.5,4,4,1.0,0,2,2,1,1,2,1,2,12,15,.888,.800,.800,.800,0.0,11.2,5.6,5.7,1.9,7.8,12.9,14.2,153,106
Ivan Rabb,20190305,MEM,1,MEM,120,POR,111,23.97,1,1,1.0,0,0,,0,0,,0,8,8,4,0,1,2,1,2,4,1.000,1.000,.000,.000,0.0,45.8,22.9,21.1,0.0,4.0,66.7,5.6,109,110
Chandler Parsons,20190305,MEM,1,MEM,120,POR,111,7.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,3,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,6.0,0.0,50.0,11.4,0,104
Tyler Dorsey,20190305,MEM,1,MEM,120,POR,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
