Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Malik Beasley,20190201,DEN,1,DEN,136,HOU,122,41.43,12,17,0.706,5,9,0.556,6,7,0.857,0,2,2,3,1,0,2,3,35,19,.872,.853,.529,.412,0.0,6.3,3.5,9.4,1.3,0.0,9.1,25.5,159,140
Monte Morris,20190201,DEN,1,DEN,136,HOU,122,36.88,7,11,0.636,3,6,0.5,1,2,0.5,1,5,6,8,2,0,1,1,18,21,.758,.773,.545,.182,4.5,17.6,11.8,24.9,2.9,0.0,7.8,16.7,161,134
Nikola Jokic,20190201,DEN,1,DEN,136,HOU,122,31.43,12,15,0.8,1,2,0.5,6,6,1.0,4,9,13,9,1,0,2,4,31,14,.879,.833,.133,.400,21.1,37.1,30.1,42.1,1.7,0.0,10.2,30.0,176,131
Paul Millsap,20190201,DEN,1,DEN,136,HOU,122,28.03,4,6,0.667,2,3,0.667,0,0,,0,1,1,6,1,1,1,2,10,12,.833,.833,.500,.000,0.0,4.6,2.6,23.3,1.9,4.2,14.3,12.0,161,137
Will Barton,20190201,DEN,1,DEN,136,HOU,122,24.2,3,7,0.429,1,3,0.33299999999999996,0,0,,1,3,4,6,0,1,2,1,7,-6,.500,.500,.429,.000,6.8,16.1,12.0,26.4,0.0,4.8,22.2,17.8,119,138
Torrey Craig,20190201,DEN,1,DEN,136,HOU,122,34.3,8,11,0.727,2,4,0.5,4,4,1.0,2,2,4,2,1,1,0,1,22,20,.862,.818,.364,.364,9.7,7.6,8.5,7.0,1.6,3.4,0.0,17.8,186,138
Mason Plumlee,20190201,DEN,1,DEN,136,HOU,122,19.18,4,8,0.5,0,1,0.0,2,2,1.0,1,4,5,2,0,1,0,1,10,6,.563,.500,.125,.250,8.6,27.1,19.0,12.2,0.0,6.1,0.0,22.2,141,135
Trey Lyles,20190201,DEN,1,DEN,136,HOU,122,17.35,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,1,0,1,1,0,0,0,1,3,-4,.218,.167,.333,.333,9.5,0.0,4.2,5.7,0.0,0.0,0.0,19.0,80,145
Juan Hernangomez,20190201,DEN,1,DEN,136,HOU,122,5.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,8.5,0,123
Tyler Lydon,20190201,DEN,1,DEN,136,HOU,122,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,145
Brandon Goodwin,20190201,DEN,1,DEN,136,HOU,122,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,145
