Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Frank Ntilikina,20181024,NYK,0,MIA,110,NYK,87,30.93,3,7,0.429,2,3,0.667,1,2,0.5,0,3,3,5,0,0,3,5,9,-9,.571,.571,.429,.286,0.0,11.9,4.8,27.4,0.0,0.0,27.6,15.5,93,114
Tim Hardaway,20181024,NYK,0,MIA,110,NYK,87,22.75,4,10,0.4,2,5,0.4,4,4,1.0,1,2,3,2,0,0,0,3,14,-21,.595,.500,.500,.400,3.7,10.8,6.6,17.2,0.0,0.0,0.0,22.7,129,114
Lance Thomas,20181024,NYK,0,MIA,110,NYK,87,19.83,2,6,0.33299999999999996,2,4,0.5,0,0,,0,6,6,0,2,0,0,3,6,-18,.500,.500,.667,.000,0.0,37.2,15.1,0.0,4.9,0.0,0.0,13.3,96,101
Enes Kanter,20181024,NYK,0,MIA,110,NYK,87,18.7,4,7,0.5710000000000001,0,0,,0,0,,1,4,5,3,0,1,2,2,8,-24,.571,.571,.000,.000,4.5,26.3,13.4,33.9,0.0,4.8,22.2,21.2,98,108
Trey Burke,20181024,NYK,0,MIA,110,NYK,87,16.77,1,10,0.1,1,1,1.0,0,0,,0,0,0,4,0,0,1,1,3,-12,.150,.150,.100,.000,0.0,0.0,0.0,38.0,0.0,0.0,9.1,28.8,47,115
Damyean Dotson,20181024,NYK,0,MIA,110,NYK,87,34.47,8,14,0.5710000000000001,3,8,0.375,1,2,0.5,2,8,10,2,1,1,1,2,20,-5,.672,.679,.571,.143,4.9,28.6,14.5,12.7,1.4,2.6,6.3,20.3,125,107
Mario Hezonja,20181024,NYK,0,MIA,110,NYK,87,21.93,4,15,0.267,2,8,0.25,3,6,0.5,0,1,1,1,0,0,2,2,13,-3,.368,.333,.533,.400,0.0,5.6,2.3,9.0,0.0,0.0,10.2,39.4,69,115
Allonzo Trier,20181024,NYK,0,MIA,110,NYK,87,21.37,2,8,0.25,0,1,0.0,0,0,,1,4,5,2,0,0,2,1,4,-9,.250,.250,.125,.000,3.9,23.0,11.7,15.8,0.0,0.0,20.0,20.6,54,113
Ron Baker,20181024,NYK,0,MIA,110,NYK,87,17.72,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,0,-13,.000,.000,.500,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,5.0,0,109
Noah Vonleh,20181024,NYK,0,MIA,110,NYK,87,17.3,3,8,0.375,0,1,0.0,0,0,,2,7,9,0,1,0,0,1,6,-3,.375,.375,.125,.000,9.7,49.8,26.0,0.0,2.8,0.0,0.0,20.3,85,104
Mitchell Robinson,20181024,NYK,0,MIA,110,NYK,87,12.0,2,3,0.667,0,0,,0,0,,3,0,3,0,0,1,0,1,4,4,.667,.667,.000,.000,21.1,0.0,12.5,0.0,0.0,7.5,0.0,11.0,152,108
Luke Kornet,20181024,NYK,0,MIA,110,NYK,87,6.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,23.3,0.0,0.0,50.0,14.1,24,116
