Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Caris LeVert,20181106,BRK,0,BRK,104,PHO,82,32.18,10,16,0.625,3,6,0.5,3,4,0.75,1,4,5,1,1,1,3,2,26,9,.732,.719,.375,.250,2.8,12.4,7.4,5.7,1.5,2.7,14.5,28.1,122,86
Joe Harris,20181106,BRK,0,BRK,104,PHO,82,28.32,5,11,0.455,1,6,0.16699999999999998,0,0,,0,0,0,1,0,1,0,2,11,23,.500,.500,.545,.000,0.0,0.0,0.0,5.2,0.0,3.0,0.0,16.9,106,93
D'Angelo Russell,20181106,BRK,0,BRK,104,PHO,82,26.92,6,15,0.4,1,6,0.16699999999999998,2,2,1.0,1,5,6,3,2,0,0,3,15,7,.472,.433,.400,.133,3.4,18.6,10.6,17.7,3.7,0.0,0.0,25.7,110,81
Jared Dudley,20181106,BRK,0,BRK,104,PHO,82,24.48,2,7,0.28600000000000003,1,5,0.2,0,0,,0,2,2,1,0,0,2,4,5,5,.357,.357,.714,.000,0.0,8.2,3.9,5.3,0.0,0.0,22.2,16.0,61,93
Jarrett Allen,20181106,BRK,0,BRK,104,PHO,82,24.33,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,2,7,9,5,1,1,1,2,10,13,.635,.571,.143,.286,7.4,28.8,17.6,29.8,2.0,3.5,11.3,15.9,136,79
Spencer Dinwiddie,20181106,BRK,0,BRK,104,PHO,82,29.93,5,7,0.7140000000000001,2,4,0.5,0,0,,0,5,5,3,2,1,0,4,12,20,.857,.857,.571,.000,0.0,16.7,7.9,14.6,3.3,2.9,0.0,10.2,175,80
Ed Davis,20181106,BRK,0,BRK,104,PHO,82,23.67,4,7,0.5710000000000001,0,0,,1,5,0.2,4,8,12,0,1,0,0,3,9,9,.489,.571,.000,.714,15.3,33.8,24.1,0.0,2.1,0.0,0.0,16.9,114,79
Allen Crabbe,20181106,BRK,0,BRK,104,PHO,82,22.42,3,12,0.25,1,5,0.2,0,0,,3,4,7,2,0,1,1,2,7,12,.292,.292,.417,.000,12.1,17.8,14.8,12.4,0.0,3.8,7.7,25.2,78,87
Shabazz Napier,20181106,BRK,0,BRK,104,PHO,82,15.2,1,4,0.25,0,2,0.0,2,2,1.0,2,2,4,5,1,0,1,0,4,13,.410,.250,.500,.500,11.9,13.2,12.5,41.7,3.2,0.0,17.0,16.8,114,84
Rondae Hollis-Jefferson,20181106,BRK,0,BRK,104,PHO,82,12.55,1,6,0.16699999999999998,0,1,0.0,3,4,0.75,0,2,2,1,1,0,2,0,5,-1,.322,.167,.167,.667,0.0,15.9,7.6,10.3,3.9,0.0,20.5,33.8,61,81
Rodions Kurucs,20181106,BRK,0,BRK,104,PHO,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20181106,BRK,0,BRK,104,PHO,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
