Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dewayne Dedmon,20181121,ATL,1,TOR,124,ATL,108,31.18,1,8,0.125,0,4,0.0,2,2,1.0,1,6,7,2,3,2,0,4,4,-17,.225,.125,.500,.250,3.1,23.7,12.1,7.6,4.6,5.0,0.0,12.4,68,114
John Collins,20181121,ATL,1,TOR,124,ATL,108,26.75,3,9,0.33299999999999996,0,3,0.0,0,0,,1,5,6,4,0,0,2,3,6,-10,.333,.333,.333,.000,3.6,23.0,12.1,19.6,0.0,0.0,18.2,18.0,76,127
Taurean Waller-Prince,20181121,ATL,1,TOR,124,ATL,108,25.02,3,11,0.273,2,8,0.25,4,5,0.8,0,0,0,3,1,1,1,1,12,-19,.455,.364,.727,.455,0.0,0.0,0.0,15.9,1.9,3.1,7.0,24.8,96,128
Trae Young,20181121,ATL,1,TOR,124,ATL,108,22.28,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,0,1,1,5,1,0,1,0,6,-16,.381,.286,.143,.286,0.0,5.5,2.4,28.6,2.2,0.0,11.3,17.4,93,128
Kent Bazemore,20181121,ATL,1,TOR,124,ATL,108,14.37,4,5,0.8,0,0,,0,0,,0,3,3,0,0,2,2,2,8,-22,.800,.800,.000,.000,0.0,25.7,11.3,0.0,0.0,11.0,28.6,21.3,96,120
Jeremy Lin,20181121,ATL,1,TOR,124,ATL,108,25.72,11,13,0.846,4,5,0.8,0,0,,0,1,1,2,1,0,1,4,26,0,1.000,1.000,.385,.000,0.0,4.8,2.1,17.4,1.9,0.0,7.1,23.8,170,128
Kevin Huerter,20181121,ATL,1,TOR,124,ATL,108,25.37,4,9,0.444,2,4,0.5,0,0,,3,1,4,2,0,1,0,0,10,4,.556,.556,.444,.000,11.4,4.9,8.5,11.0,0.0,3.1,0.0,15.5,129,131
Vince Carter,20181121,ATL,1,TOR,124,ATL,108,21.42,5,15,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,1,4,5,1,0,0,0,3,14,0,.441,.400,.467,.133,4.5,23.0,12.6,7.3,0.0,0.0,0.0,32.4,96,127
DeAndre' Bembry,20181121,ATL,1,TOR,124,ATL,108,17.2,3,6,0.5,0,2,0.0,1,2,0.5,2,3,5,3,1,0,1,2,7,0,.509,.500,.333,.333,11.2,21.5,15.7,24.9,2.8,0.0,12.7,20.0,112,121
Miles Plumlee,20181121,ATL,1,TOR,124,ATL,108,14.45,3,5,0.6,0,0,,1,2,0.5,1,1,2,2,1,0,0,1,7,-5,.595,.600,.000,.400,6.6,8.5,7.5,20.7,3.3,0.0,0.0,17.8,135,124
Justin Anderson,20181121,ATL,1,TOR,124,ATL,108,13.78,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,0,2,1,1,1,6,5,.615,.500,.500,.500,0.0,0.0,0.0,0.0,7.0,5.7,17.0,18.6,101,115
Tyler Dorsey,20181121,ATL,1,TOR,124,ATL,108,2.47,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,0,.694,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,109,134
Daniel Hamilton,20181121,ATL,1,TOR,124,ATL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
