Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20190403,HOU,0,HOU,135,LAC,103,30.5,5,10,0.5,5,10,0.5,0,0,,0,0,0,1,0,1,0,3,15,31,.750,.750,1.000,.000,0.0,0.0,0.0,4.0,0.0,2.8,0.0,13.5,159,107
James Harden,20190403,HOU,0,HOU,135,LAC,103,30.35,9,15,0.6,3,7,0.429,10,12,0.833,1,6,7,7,0,0,6,3,31,16,.764,.700,.467,.800,3.9,21.1,12.9,33.8,0.0,0.0,22.8,35.6,132,105
Clint Capela,20190403,HOU,0,HOU,135,LAC,103,29.03,11,17,0.647,0,0,,2,4,0.5,7,8,15,1,0,2,2,1,24,24,.640,.647,.000,.235,28.2,29.4,28.8,5.7,0.0,5.9,9.6,29.4,133,99
P.J. Tucker,20190403,HOU,0,HOU,135,LAC,103,27.32,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,2,2,1,2,0,15,.000,.000,.500,.000,4.3,11.7,8.2,0.0,3.4,6.3,33.3,4.5,30,95
Chris Paul,20190403,HOU,0,HOU,135,LAC,103,26.68,10,19,0.526,5,8,0.625,4,4,1.0,1,3,4,7,2,1,3,3,29,23,.698,.658,.421,.211,4.4,12.0,8.4,43.4,3.5,3.2,12.6,36.6,140,97
Austin Rivers,20190403,HOU,0,HOU,135,LAC,103,31.97,4,9,0.444,1,4,0.25,2,3,0.667,0,3,3,3,0,1,0,2,11,19,.533,.500,.444,.333,0.0,10.0,5.2,11.0,0.0,2.7,0.0,13.3,131,105
Danuel House,20190403,HOU,0,HOU,135,LAC,103,21.87,3,4,0.75,3,3,1.0,4,4,1.0,0,6,6,3,0,0,1,5,13,23,1.128,1.125,.750,1.000,0.0,29.3,15.3,16.3,0.0,0.0,14.8,12.7,196,102
Kenneth Faried,20190403,HOU,0,HOU,135,LAC,103,17.15,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,1,3,4,0,2,0,1,5,5,7,.363,.333,.167,.333,6.8,18.7,13.0,0.0,5.5,0.0,12.7,18.9,78,92
Nene Hilario,20190403,HOU,0,HOU,135,LAC,103,6.48,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,5,1.000,1.000,.000,.000,0.0,16.5,8.6,0.0,0.0,0.0,0.0,6.3,200,104
Gary Clark,20190403,HOU,0,HOU,135,LAC,103,6.22,2,5,0.4,1,4,0.25,0,0,,1,2,3,0,0,0,1,1,5,-1,.500,.500,.800,.000,18.8,34.3,26.9,0.0,0.0,0.0,16.7,39.7,94,101
Gerald Green,20190403,HOU,0,HOU,135,LAC,103,6.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.6,0,110
Chris Chiozza,20190403,HOU,0,HOU,135,LAC,103,6.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,,,,,0.0,17.2,9.0,0.0,0.0,0.0,,0.0,0,104
Iman Shumpert,20190403,HOU,0,HOU,135,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
