Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Walt Lemon,20190406,CHI,1,PHI,116,CHI,96,30.02,4,16,0.25,0,2,0.0,0,0,,0,8,8,5,2,0,2,2,8,-19,.250,.250,.125,.000,0.0,31.2,13.9,25.3,3.3,0.0,11.1,27.8,58,112
Robin Lopez,20190406,CHI,1,PHI,116,CHI,96,24.62,4,6,0.667,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,8,-6,.667,.667,.167,.000,3.8,9.5,6.4,12.9,0.0,0.0,0.0,11.3,141,124
Shaquille Harrison,20190406,CHI,1,PHI,116,CHI,96,23.45,3,6,0.5,2,2,1.0,0,0,,0,0,0,2,1,0,2,2,8,-22,.667,.667,.333,.000,0.0,0.0,0.0,12.8,2.1,0.0,25.0,15.8,97,121
Rawle Alkins,20190406,CHI,1,PHI,116,CHI,96,20.22,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,1,3,4,2,0,0,2,2,7,-20,.444,.357,.286,.286,4.7,17.4,10.3,14.3,0.0,0.0,20.2,22.6,83,122
Wayne Selden,20190406,CHI,1,PHI,116,CHI,96,12.7,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,4,-3,.286,.286,.286,.000,0.0,18.4,8.2,37.2,0.0,0.0,12.5,29.2,66,121
JaKarr Sampson,20190406,CHI,1,PHI,116,CHI,96,35.3,11,17,0.647,1,5,0.2,6,7,0.857,1,7,8,1,0,2,0,1,29,-17,.722,.676,.294,.412,2.7,23.2,11.8,5.9,0.0,4.5,0.0,26.4,144,118
Timothe Luwawu-Cabarrot,20190406,CHI,1,PHI,116,CHI,96,26.92,5,12,0.41700000000000004,1,6,0.16699999999999998,3,4,0.75,0,6,6,0,1,1,0,2,14,1,.509,.458,.500,.333,0.0,26.1,11.6,0.0,1.8,2.9,0.0,23.7,101,114
Brandon Sampson,20190406,CHI,1,PHI,116,CHI,96,25.42,2,5,0.4,2,2,1.0,0,0,,2,1,3,2,0,0,0,3,6,1,.600,.600,.400,.000,7.4,4.6,6.2,11.0,0.0,0.0,0.0,9.1,136,124
Cristiano Felicio,20190406,CHI,1,PHI,116,CHI,96,23.38,2,5,0.4,0,0,,1,2,0.5,2,0,2,3,0,0,1,5,5,-14,.425,.400,.000,.400,8.1,0.0,4.5,18.2,0.0,0.0,14.5,13.6,100,124
Ryan Arcidiacono,20190406,CHI,1,PHI,116,CHI,96,17.98,3,8,0.375,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,7,-1,.438,.438,.375,.000,0.0,13.0,5.8,17.8,0.0,0.0,0.0,20.6,94,123
Antonio Blakeney,20190406,CHI,1,PHI,116,CHI,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
