Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20190117,PHI,0,PHI,120,IND,96,34.72,10,17,0.588,1,2,0.5,6,6,1.0,1,4,5,8,3,0,0,1,27,11,.687,.618,.118,.353,3.7,10.2,7.6,34.4,4.2,0.0,0.0,25.2,158,95
Joel Embiid,20190117,PHI,0,PHI,120,IND,96,34.6,9,19,0.474,2,7,0.28600000000000003,2,2,1.0,3,10,13,8,1,3,5,3,22,18,.553,.526,.368,.105,11.2,25.7,19.8,33.1,1.4,6.1,20.1,32.0,108,91
Ben Simmons,20190117,PHI,0,PHI,120,IND,96,33.35,5,10,0.5,0,0,,1,2,0.5,1,7,8,8,1,1,6,2,11,13,.506,.500,.000,.200,3.9,18.7,12.7,29.7,1.5,2.1,35.5,22.5,90,96
J.J. Redick,20190117,PHI,0,PHI,120,IND,96,33.33,7,12,0.583,6,9,0.667,0,0,,0,3,3,5,0,0,1,0,20,18,.833,.833,.750,.000,0.0,8.0,4.7,20.0,0.0,0.0,7.7,17.4,149,105
Wilson Chandler,20190117,PHI,0,PHI,120,IND,96,32.12,4,9,0.444,2,6,0.33299999999999996,0,0,,1,2,3,2,1,0,1,3,10,14,.556,.556,.667,.000,4.0,5.5,4.9,7.5,1.5,0.0,10.0,13.9,110,103
Mike Muscala,20190117,PHI,0,PHI,120,IND,96,22.38,4,6,0.667,3,4,0.75,0,0,,1,6,7,0,1,1,0,0,11,19,.917,.917,.667,.000,5.8,23.8,16.5,0.0,2.2,3.2,0.0,11.9,168,92
T.J. McConnell,20190117,PHI,0,PHI,120,IND,96,21.05,3,6,0.5,0,0,,1,1,1.0,0,4,4,5,1,1,0,0,7,9,.543,.500,.000,.167,0.0,16.9,10.0,29.1,2.3,3.4,0.0,13.6,143,94
Landry Shamet,20190117,PHI,0,PHI,120,IND,96,14.65,2,5,0.4,2,3,0.667,0,0,,0,2,2,1,0,0,1,0,6,6,.600,.600,.600,.000,0.0,12.1,7.2,8.3,0.0,0.0,16.7,18.2,99,104
Jonah Bolden,20190117,PHI,0,PHI,120,IND,96,12.65,2,3,0.667,2,3,0.667,0,0,,2,4,6,0,0,0,2,1,6,8,1.000,1.000,1.000,.000,20.5,28.1,25.0,0.0,0.0,0.0,40.0,17.6,103,98
Furkan Korkmaz,20190117,PHI,0,PHI,120,IND,96,1.15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4,,,,,0.0,0.0,0.0,90.7,0.0,0.0,,0.0,239,108
Amir Johnson,20190117,PHI,0,PHI,120,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corey Brewer,20190117,PHI,0,PHI,120,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
