Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20190115,CHI,0,LAL,107,CHI,100,32.5,4,11,0.364,1,4,0.25,1,2,0.5,2,2,4,8,0,0,3,2,10,-15,.421,.409,.364,.182,5.8,6.4,6.1,38.0,0.0,0.0,20.2,19.0,94,116
Kris Dunn,20190115,CHI,0,LAL,107,CHI,100,31.15,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,0,5,5,4,1,2,5,3,6,-25,.381,.286,.143,.286,0.0,16.7,7.9,18.2,1.5,5.5,38.8,17.2,60,106
Lauri Markkanen,20190115,CHI,0,LAL,107,CHI,100,31.05,6,14,0.429,3,8,0.375,2,2,1.0,0,3,3,0,1,1,1,0,17,-12,.571,.536,.571,.143,0.0,10.1,4.8,0.0,1.6,2.8,6.3,21.2,109,110
Wendell Carter,20190115,CHI,0,LAL,107,CHI,100,28.35,3,9,0.33299999999999996,0,1,0.0,0,0,,2,8,10,2,1,1,3,3,6,-13,.333,.333,.111,.000,6.6,29.4,17.5,10.6,1.7,3.0,25.0,17.6,66,103
Chandler Hutchison,20190115,CHI,0,LAL,107,CHI,100,26.52,5,9,0.556,0,1,0.0,2,2,1.0,2,3,5,0,2,0,0,3,12,2,.607,.556,.111,.222,7.1,11.8,9.3,0.0,3.6,0.0,0.0,15.5,132,106
Shaquille Harrison,20190115,CHI,0,LAL,107,CHI,100,24.72,3,10,0.3,1,4,0.25,3,7,0.429,0,3,3,0,1,1,0,4,10,10,.382,.350,.400,.700,0.0,12.7,6.0,0.0,2.0,3.5,0.0,22.0,83,107
Ryan Arcidiacono,20190115,CHI,0,LAL,107,CHI,100,19.37,3,5,0.6,1,2,0.5,5,5,1.0,1,1,2,1,2,1,0,2,12,17,.833,.700,.400,1.000,4.9,5.4,5.1,8.4,5.0,4.4,0.0,15.4,180,103
Jabari Parker,20190115,CHI,0,LAL,107,CHI,100,16.95,7,10,0.7,2,4,0.5,2,4,0.5,2,1,3,2,2,0,0,4,18,5,.765,.800,.400,.400,11.1,6.2,8.8,33.0,5.7,0.0,0.0,28.8,155,103
Bobby Portis,20190115,CHI,0,LAL,107,CHI,100,16.88,1,11,0.091,0,4,0.0,0,0,,2,5,7,3,0,0,0,4,2,-4,.091,.091,.364,.000,11.1,30.9,20.5,25.0,0.0,0.0,0.0,27.1,48,107
Wayne Selden,20190115,CHI,0,LAL,107,CHI,100,9.75,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,-10,.625,.625,.500,.000,0.0,21.4,10.2,0.0,0.0,0.0,20.0,21.3,92,111
Cristiano Felicio,20190115,CHI,0,LAL,107,CHI,100,2.77,1,2,0.5,0,0,,0,0,,2,0,2,1,1,0,0,0,2,10,.500,.500,.000,.000,68.0,0.0,35.8,88.3,17.4,0.0,0.0,30.0,144,81
Antonio Blakeney,20190115,CHI,0,LAL,107,CHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robin Lopez,20190115,CHI,0,LAL,107,CHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
