Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luka Doncic,20181026,DAL,0,TOR,116,DAL,107,35.15,7,14,0.5,4,6,0.667,4,4,1.0,1,4,5,4,0,0,3,1,22,0,.698,.643,.429,.286,2.8,11.9,7.3,19.2,0.0,0.0,16.0,22.0,123,121
DeAndre Jordan,20181026,DAL,0,TOR,116,DAL,107,33.5,5,10,0.5,0,0,,8,9,0.889,5,10,15,5,0,1,2,1,18,0,.645,.500,.000,.900,14.9,31.1,22.9,23.2,0.0,2.2,12.5,19.6,136,114
Wesley Matthews,20181026,DAL,0,TOR,116,DAL,107,32.2,9,15,0.6,3,8,0.375,0,0,,0,0,0,1,0,0,2,4,21,-8,.700,.700,.533,.000,0.0,0.0,0.0,6.1,0.0,0.0,11.8,21.7,116,124
Jalen Brunson,20181026,DAL,0,TOR,116,DAL,107,29.68,3,11,0.273,2,4,0.5,0,0,,0,3,3,4,1,0,2,2,8,-3,.364,.364,.364,.000,0.0,10.5,5.2,19.5,1.6,0.0,15.4,18.0,76,118
Harrison Barnes,20181026,DAL,0,TOR,116,DAL,107,28.23,5,17,0.294,1,5,0.2,3,5,0.6,1,5,6,3,0,1,1,2,14,-24,.365,.324,.294,.294,3.5,18.5,10.9,17.3,0.0,2.7,5.0,29.5,83,117
Maxi Kleber,20181026,DAL,0,TOR,116,DAL,107,30.38,2,6,0.33299999999999996,1,4,0.25,3,4,0.75,1,7,8,1,2,4,0,0,8,-1,.515,.417,.667,.667,3.3,24.0,13.4,4.5,3.1,9.9,0.0,10.5,119,103
Dorian Finney-Smith,20181026,DAL,0,TOR,116,DAL,107,19.95,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,1,1,0,0,4,5,2,.417,.417,.333,.000,5.0,10.5,7.7,7.2,2.4,0.0,0.0,12.4,100,116
J.J. Barea,20181026,DAL,0,TOR,116,DAL,107,15.53,3,11,0.273,0,1,0.0,1,2,0.5,1,1,2,3,0,0,2,0,7,-5,.295,.273,.091,.182,6.4,6.7,6.6,32.3,0.0,0.0,14.4,36.8,68,122
Dwight Powell,20181026,DAL,0,TOR,116,DAL,107,14.5,2,2,1.0,0,0,,0,0,,0,2,2,0,2,0,2,3,4,-9,1.000,1.000,.000,.000,0.0,14.4,7.0,0.0,6.6,0.0,50.0,11.4,76,105
Daryl Macon,20181026,DAL,0,TOR,116,DAL,107,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Ryan Broekhoff,20181026,DAL,0,TOR,116,DAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salah Mejri,20181026,DAL,0,TOR,116,DAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
