Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20190213,DET,0,BOS,118,DET,110,36.8,10,19,0.526,4,8,0.5,8,12,0.667,3,5,8,5,0,0,2,2,32,1,.659,.632,.421,.632,8.3,15.9,11.9,28.4,0.0,0.0,7.6,31.2,133,123
Luke Kennard,20190213,DET,0,BOS,118,DET,110,36.45,4,10,0.4,2,6,0.33299999999999996,1,2,0.5,0,3,3,5,1,0,0,2,11,11,.506,.500,.600,.200,0.0,9.6,4.5,21.4,1.3,0.0,0.0,13.0,121,122
Andre Drummond,20190213,DET,0,BOS,118,DET,110,34.6,8,14,0.5710000000000001,0,0,,5,8,0.625,4,13,17,0,4,0,2,5,21,1,.599,.571,.000,.571,11.8,44.0,26.8,0.0,5.6,0.0,10.2,24.6,116,104
Reggie Jackson,20190213,DET,0,BOS,118,DET,110,31.22,5,11,0.455,3,6,0.5,5,6,0.833,0,2,2,3,0,0,3,2,18,16,.660,.591,.545,.545,0.0,7.5,3.5,16.3,0.0,0.0,18.0,23.3,114,125
Bruce Brown,20190213,DET,0,BOS,118,DET,110,12.72,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,3,-7,.500,.500,1.000,.000,0.0,9.2,4.3,11.7,0.0,0.0,25.0,13.7,83,125
Wayne Ellington,20190213,DET,0,BOS,118,DET,110,33.1,5,12,0.41700000000000004,3,10,0.3,0,0,,0,1,1,1,2,0,0,3,13,-3,.542,.542,.833,.000,0.0,3.5,1.6,5.0,3.0,0.0,0.0,15.8,112,119
Thon Maker,20190213,DET,0,BOS,118,DET,110,19.05,1,7,0.14300000000000002,0,5,0.0,4,4,1.0,2,1,3,1,0,1,1,1,6,-13,.342,.143,.714,.571,10.7,6.1,8.6,7.5,0.0,5.1,10.2,22.4,85,122
Ish Smith,20190213,DET,0,BOS,118,DET,110,18.97,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,3,0,0,1,0,2,-22,.333,.333,.000,.000,5.4,18.5,11.5,22.7,0.0,0.0,25.0,9.2,94,123
Langston Galloway,20190213,DET,0,BOS,118,DET,110,11.55,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-19,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,127
Zaza Pachulia,20190213,DET,0,BOS,118,DET,110,5.55,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,4,-5,.694,.500,.000,1.000,0.0,42.2,19.7,0.0,0.0,0.0,25.8,30.5,104,117
Glenn Robinson,20190213,DET,0,BOS,118,DET,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khyri Thomas,20190213,DET,0,BOS,118,DET,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jose Calderon,20190213,DET,0,BOS,118,DET,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
