Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Gordon,20190125,ORL,1,WAS,95,ORL,91,38.9,8,16,0.5,2,8,0.25,4,6,0.667,4,7,11,6,0,1,3,0,22,-3,.590,.563,.500,.375,10.7,19.6,15.1,26.3,0.0,2.4,13.9,25.4,117,105
Nikola Vucevic,20190125,ORL,1,WAS,95,ORL,91,31.43,12,17,0.706,1,3,0.33299999999999996,3,5,0.6,2,7,9,1,1,0,3,5,28,-9,.729,.735,.176,.294,6.6,24.3,15.3,7.8,1.7,0.0,13.5,32.2,122,103
D.J. Augustin,20190125,ORL,1,WAS,95,ORL,91,28.35,2,6,0.33299999999999996,1,2,0.5,0,0,,0,4,4,2,0,0,3,1,5,-9,.417,.417,.333,.000,0.0,15.4,7.5,9.8,0.0,0.0,33.3,14.5,64,108
Evan Fournier,20190125,ORL,1,WAS,95,ORL,91,28.08,1,10,0.1,0,6,0.0,0,0,,0,1,1,1,1,0,2,0,2,-11,.100,.100,.600,.000,0.0,3.9,1.9,4.7,1.9,0.0,16.7,19.5,25,106
Jonathan Isaac,20190125,ORL,1,WAS,95,ORL,91,21.58,4,9,0.444,0,4,0.0,0,0,,2,6,8,1,0,0,0,0,8,-6,.444,.444,.444,.000,9.7,30.3,19.8,7.6,0.0,0.0,0.0,19.0,106,106
Terrence Ross,20190125,ORL,1,WAS,95,ORL,91,33.22,6,14,0.429,3,6,0.5,1,1,1.0,2,4,6,4,1,0,1,1,16,3,.554,.536,.429,.071,6.3,13.1,9.6,19.7,1.6,0.0,6.5,21.2,119,105
Jonathon Simmons,20190125,ORL,1,WAS,95,ORL,91,22.22,0,2,0.0,0,2,0.0,0,0,,1,2,3,5,0,0,2,2,0,5,.000,.000,1.000,.000,4.7,9.8,7.2,28.4,0.0,0.0,50.0,8.2,64,109
Jerian Grant,20190125,ORL,1,WAS,95,ORL,91,19.65,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,0,0,1,1,4,5,.400,.400,.400,.000,0.0,5.6,2.7,14.8,0.0,0.0,16.7,13.9,82,110
Mohamed Bamba,20190125,ORL,1,WAS,95,ORL,91,16.57,3,5,0.6,0,0,,0,0,,2,7,9,2,0,3,1,0,6,5,.600,.600,.000,.000,12.6,46.1,29.0,19.8,0.0,16.7,16.7,16.5,117,86
Khem Birch,20190125,ORL,1,WAS,95,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarell Martin,20190125,ORL,1,WAS,95,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melvin Frazier,20190125,ORL,1,WAS,95,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wesley Iwundu,20190125,ORL,1,WAS,95,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
