Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20190118,BOS,1,BOS,122,MEM,116,35.97,14,21,0.667,4,6,0.667,6,9,0.667,1,6,7,11,0,1,3,3,38,4,.761,.762,.286,.429,3.3,15.7,10.3,58.0,0.0,2.3,10.7,33.1,149,119
Al Horford,20190118,BOS,1,BOS,122,MEM,116,30.93,8,10,0.8,2,3,0.667,0,0,,0,3,3,1,0,0,0,1,18,-1,.900,.900,.300,.000,0.0,9.1,5.1,4.9,0.0,0.0,0.0,13.8,176,123
Marcus Smart,20190118,BOS,1,BOS,122,MEM,116,29.03,7,9,0.778,6,8,0.75,0,0,,0,6,6,3,3,1,2,3,20,23,1.111,1.111,.889,.000,0.0,19.5,10.9,15.3,5.0,2.9,18.2,16.1,160,106
Jayson Tatum,20190118,BOS,1,BOS,122,MEM,116,28.83,0,6,0.0,0,2,0.0,2,2,1.0,1,5,6,4,0,1,2,1,2,-6,.145,.000,.333,.333,4.2,16.3,11.0,15.1,0.0,2.9,22.5,13.1,64,119
Marcus Morris,20190118,BOS,1,BOS,122,MEM,116,24.98,4,12,0.33299999999999996,0,5,0.0,0,0,,0,6,6,0,1,1,1,2,8,-16,.333,.333,.417,.000,0.0,22.6,12.7,0.0,1.9,3.4,7.7,22.2,64,112
Gordon Hayward,20190118,BOS,1,BOS,122,MEM,116,23.97,2,7,0.28600000000000003,0,2,0.0,4,6,0.667,0,3,3,4,1,0,3,1,8,-7,.415,.286,.286,.857,0.0,11.8,6.6,20.0,2.0,0.0,23.7,22.5,85,118
Aron Baynes,20190118,BOS,1,BOS,122,MEM,116,22.78,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,7,5,12,1,0,3,2,4,6,21,.436,.333,.167,.333,36.9,20.7,27.8,5.3,0.0,11.1,22.5,16.6,114,110
Jaylen Brown,20190118,BOS,1,BOS,122,MEM,116,21.0,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,6,6,1,0,2,3,1,12,8,.761,.714,.571,.286,0.0,26.9,15.1,6.6,0.0,8.0,27.6,22.1,105,112
Terry Rozier,20190118,BOS,1,BOS,122,MEM,116,18.32,3,8,0.375,3,7,0.429,1,1,1.0,0,1,1,4,0,0,1,2,10,9,.592,.563,.875,.125,0.0,5.1,2.9,29.0,0.0,0.0,10.6,22.0,125,124
Daniel Theis,20190118,BOS,1,BOS,122,MEM,116,2.37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,1,,,,,0.0,39.8,22.3,0.0,0.0,0.0,,0.0,0,115
Guerschon Yabusele,20190118,BOS,1,BOS,122,MEM,116,1.82,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6,,,,,66.1,0.0,29.0,0.0,0.0,0.0,,0.0,233,126
Brad Wanamaker,20190118,BOS,1,BOS,122,MEM,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Semi Ojeleye,20190118,BOS,1,BOS,122,MEM,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
