Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luka Doncic,20190127,DAL,1,TOR,123,DAL,120,35.88,14,24,0.583,3,9,0.33299999999999996,4,6,0.667,2,10,12,10,0,0,3,3,35,-2,.657,.646,.375,.250,6.2,30.4,18.5,55.1,0.0,0.0,10.1,34.8,129,123
Wesley Matthews,20190127,DAL,1,TOR,123,DAL,120,35.48,3,9,0.33299999999999996,2,8,0.25,4,5,0.8,0,2,2,0,0,0,1,5,12,1,.536,.444,.889,.556,0.0,6.1,3.1,0.0,0.0,0.0,8.2,14.5,100,129
Dennis Smith,20190127,DAL,1,TOR,123,DAL,120,31.4,6,16,0.375,1,6,0.16699999999999998,0,0,,1,3,4,6,1,1,2,2,13,-2,.406,.406,.375,.000,3.6,10.4,7.0,27.1,1.5,3.1,11.1,24.1,90,122
Harrison Barnes,20190127,DAL,1,TOR,123,DAL,120,31.28,3,11,0.273,1,4,0.25,7,9,0.778,0,6,6,2,1,0,0,2,14,1,.468,.318,.364,.818,0.0,20.9,10.6,8.0,1.5,0.0,0.0,20.1,106,122
DeAndre Jordan,20190127,DAL,1,TOR,123,DAL,120,29.57,2,4,0.5,0,0,,7,9,0.778,1,8,9,2,0,0,2,5,11,-3,.691,.500,.000,2.250,3.8,29.5,16.8,8.2,0.0,0.0,20.1,14.2,124,123
Dorian Finney-Smith,20190127,DAL,1,TOR,123,DAL,120,27.85,6,9,0.667,1,3,0.33299999999999996,0,2,0.0,2,3,5,0,3,1,2,3,13,-1,.658,.722,.333,.222,8.0,11.8,9.9,0.0,5.1,3.5,16.8,18.0,106,112
Maxi Kleber,20190127,DAL,1,TOR,123,DAL,120,12.33,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,0,-5,.000,.000,1.000,.000,0.0,17.7,8.9,9.1,0.0,0.0,0.0,6.8,31,126
Dwight Powell,20190127,DAL,1,TOR,123,DAL,120,12.22,4,5,0.8,0,0,,0,0,,1,1,2,0,0,0,0,2,8,-5,.800,.800,.000,.000,9.1,8.9,9.0,0.0,0.0,0.0,0.0,17.2,158,128
Dirk Nowitzki,20190127,DAL,1,TOR,123,DAL,120,10.07,2,2,1.0,2,2,1.0,1,3,0.33299999999999996,0,0,0,0,0,0,1,3,7,2,1.054,1.500,1.000,1.500,0.0,0.0,0.0,0.0,0.0,0.0,23.1,18.1,117,130
Devin Harris,20190127,DAL,1,TOR,123,DAL,120,7.67,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,0,-4,.000,.000,.333,.000,0.0,0.0,0.0,29.1,0.0,0.0,0.0,16.5,40,130
Jalen Brunson,20190127,DAL,1,TOR,123,DAL,120,5.98,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,0,1.000,1.000,.000,.000,0.0,18.2,9.2,29.8,0.0,0.0,0.0,14.1,204,126
Ryan Broekhoff,20190127,DAL,1,TOR,123,DAL,120,0.27,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,3,1.500,1.500,1.000,.000,0.0,0.0,0.0,-131.4,0.0,0.0,0.0,100.0,261,131
Salah Mejri,20190127,DAL,1,TOR,123,DAL,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
