Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Ingles,20181019,UTA,1,GSW,124,UTA,123,35.68,10,15,0.667,7,11,0.636,0,0,,0,4,4,4,2,1,1,3,27,6,.900,.900,.733,.000,0.0,14.9,6.6,20.3,2.6,2.0,6.3,18.3,164,119
Donovan Mitchell,20181019,UTA,1,GSW,124,UTA,123,34.68,7,23,0.304,4,12,0.33299999999999996,1,2,0.5,1,1,2,3,2,0,0,2,19,5,.738,.667,.000,1.833,6.2,34.6,18.8,8.0,4.0,2.0,27.0,17.4,118,113
Rudy Gobert,20181019,UTA,1,GSW,124,UTA,123,34.68,4,6,0.667,0,0,,8,11,0.727,2,9,11,2,3,1,4,2,16,5,.398,.391,.522,.087,3.1,3.8,3.4,13.7,2.7,0.0,0.0,28.1,94,122
Ricky Rubio,20181019,UTA,1,GSW,124,UTA,123,32.85,5,12,0.41700000000000004,3,7,0.429,0,0,,0,3,3,10,0,0,3,3,13,1,.542,.542,.583,.000,0.0,12.2,5.4,44.7,0.0,0.0,20.0,18.6,115,127
Derrick Favors,20181019,UTA,1,GSW,124,UTA,123,20.97,2,5,0.4,0,1,0.0,1,2,0.5,4,1,5,0,2,0,4,3,5,-8,.425,.400,.200,.400,20.3,6.4,14.1,0.0,4.4,0.0,40.5,19.2,73,118
Jae Crowder,20181019,UTA,1,GSW,124,UTA,123,28.55,4,9,0.444,2,6,0.33299999999999996,7,7,1.0,1,6,7,4,2,0,0,1,17,10,.704,.556,.667,.778,3.7,28.0,14.5,20.2,3.3,0.0,0.0,17.2,163,118
Dante Exum,20181019,UTA,1,GSW,124,UTA,123,18.2,4,5,0.8,1,1,1.0,4,4,1.0,0,2,2,0,0,0,1,1,13,-4,.962,.900,.200,.800,0.0,14.7,6.5,0.0,0.0,0.0,12.9,17.4,162,127
Alec Burks,20181019,UTA,1,GSW,124,UTA,123,11.72,1,7,0.14300000000000002,0,3,0.0,3,3,1.0,0,0,0,0,0,0,0,0,5,-2,.300,.143,.429,.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,70,129
Royce O'Neale,20181019,UTA,1,GSW,124,UTA,123,10.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.5,0,129
Georges Niang,20181019,UTA,1,GSW,124,UTA,123,8.68,3,7,0.429,2,5,0.4,0,0,,1,2,3,1,0,1,0,0,8,-5,.571,.571,.714,.000,12.3,30.7,20.5,23.6,0.0,8.1,0.0,32.9,125,117
Ekpe Udoh,20181019,UTA,1,GSW,124,UTA,123,3.12,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-4,,,,,34.2,0.0,19.0,0.0,0.0,22.6,100.0,13.1,58,108
Grayson Allen,20181019,UTA,1,GSW,124,UTA,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
