Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trae Young,20190123,ATL,0,ATL,121,CHI,101,32.75,1,12,0.083,1,7,0.14300000000000002,2,2,1.0,1,6,7,12,1,0,3,1,5,24,.194,.125,.583,.167,3.2,20.9,11.7,40.4,1.5,0.0,18.9,20.0,87,105
John Collins,20190123,ATL,0,ATL,121,CHI,101,29.17,14,16,0.875,4,4,1.0,3,3,1.0,3,5,8,2,2,0,2,4,35,33,1.010,1.000,.250,.188,10.7,19.6,15.0,15.0,3.4,0.0,10.4,27.4,174,101
DeAndre' Bembry,20190123,ATL,0,ATL,121,CHI,101,28.03,1,4,0.25,0,0,,0,0,,0,1,1,5,1,1,1,2,2,9,.250,.250,.000,.000,0.0,4.1,1.9,19.8,1.8,3.2,20.0,7.4,96,105
Taurean Waller-Prince,20190123,ATL,0,ATL,121,CHI,101,28.0,6,10,0.6,3,7,0.429,0,0,,0,6,6,2,1,1,1,3,15,10,.750,.750,.700,.000,0.0,24.5,11.7,9.9,1.8,3.2,9.1,16.2,138,101
Dewayne Dedmon,20190123,ATL,0,ATL,121,CHI,101,24.77,6,9,0.667,1,4,0.25,1,1,1.0,2,5,7,5,1,0,3,3,14,28,.742,.722,.444,.111,8.4,23.1,15.4,29.0,2.0,0.0,24.1,20.7,127,103
Alex Len,20190123,ATL,0,ATL,121,CHI,101,22.5,4,10,0.4,0,0,,6,7,0.857,7,3,10,1,2,0,1,1,14,-7,.535,.400,.000,.700,32.5,15.2,24.2,5.9,4.4,0.0,7.1,25.8,133,100
Jeremy Lin,20190123,ATL,0,ATL,121,CHI,101,21.7,6,10,0.6,2,4,0.5,1,3,0.33299999999999996,0,2,2,4,0,0,3,3,15,13,.663,.700,.400,.300,0.0,10.5,5.0,27.9,0.0,0.0,20.9,27.3,110,110
Omari Spellman,20190123,ATL,0,ATL,121,CHI,101,19.57,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,2,4,6,0,1,0,1,2,8,-14,.581,.583,.500,.333,10.7,23.4,16.7,0.0,2.5,0.0,12.7,16.6,113,102
Justin Anderson,20190123,ATL,0,ATL,121,CHI,101,18.08,2,7,0.28600000000000003,1,6,0.16699999999999998,2,3,0.667,1,2,3,0,2,0,1,0,7,3,.421,.357,.857,.429,5.8,12.6,9.0,0.0,5.4,0.0,10.7,21.3,90,98
Daniel Hamilton,20190123,ATL,0,ATL,121,CHI,101,13.57,2,5,0.4,2,4,0.5,0,0,,0,1,1,0,0,0,1,1,6,-1,.600,.600,.800,.000,0.0,8.4,4.0,0.0,0.0,0.0,16.7,18.3,97,111
Tyler Dorsey,20190123,ATL,0,ATL,121,CHI,101,1.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0,113
Vince Carter,20190123,ATL,0,ATL,121,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
