Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20181215,HOU,0,HOU,105,MEM,97,40.53,9,14,0.643,3,7,0.429,11,13,0.846,0,12,12,10,2,0,5,1,32,3,.811,.750,.500,.929,0.0,39.5,20.0,48.6,2.7,0.0,20.2,30.5,140,104
P.J. Tucker,20181215,HOU,0,HOU,105,MEM,97,39.42,5,11,0.455,4,9,0.444,0,0,,2,5,7,0,1,0,2,3,14,0,.636,.636,.818,.000,7.0,16.9,12.0,0.0,1.4,0.0,15.4,16.5,105,109
Chris Paul,20181215,HOU,0,HOU,105,MEM,97,36.22,3,10,0.3,2,7,0.28600000000000003,2,2,1.0,0,1,1,10,2,0,2,1,10,0,.460,.400,.700,.200,0.0,3.7,1.9,42.7,3.0,0.0,15.5,17.8,111,108
Clint Capela,20181215,HOU,0,HOU,105,MEM,97,34.7,10,14,0.7140000000000001,0,0,,6,7,0.857,3,7,10,0,0,2,2,5,26,6,.761,.714,.000,.500,11.9,26.9,19.5,0.0,0.0,5.3,10.5,27.5,138,106
Eric Gordon,20181215,HOU,0,HOU,105,MEM,97,31.18,2,11,0.182,0,8,0.0,0,0,,0,1,1,1,0,0,0,3,4,1,.182,.182,.727,.000,0.0,4.3,2.2,4.8,0.0,0.0,0.0,17.6,45,114
Gerald Green,20181215,HOU,0,HOU,105,MEM,97,21.58,5,6,0.833,4,4,1.0,3,3,1.0,0,1,1,0,0,0,1,5,17,10,1.161,1.167,.667,.500,0.0,6.2,3.1,0.0,0.0,0.0,12.0,19.3,178,113
Danuel House,20181215,HOU,0,HOU,105,MEM,97,19.18,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,14,.000,.000,1.000,.000,7.1,7.0,7.0,0.0,0.0,0.0,0.0,5.2,45,113
Nene Hilario,20181215,HOU,0,HOU,105,MEM,97,13.3,1,5,0.2,0,0,,0,0,,0,2,2,2,0,0,0,3,2,2,.200,.200,.000,.000,0.0,20.1,10.2,23.0,0.0,0.0,0.0,18.8,66,111
Brandon Knight,20181215,HOU,0,HOU,105,MEM,97,3.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Marquese Chriss,20181215,HOU,0,HOU,105,MEM,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20181215,HOU,0,HOU,105,MEM,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Hartenstein,20181215,HOU,0,HOU,105,MEM,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Clark,20181215,HOU,0,HOU,105,MEM,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
