Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Hardaway,20181121,NYK,0,NYK,117,BOS,109,37.62,8,19,0.42100000000000004,4,7,0.5710000000000001,1,2,0.5,0,4,4,4,0,0,7,3,21,-3,.528,.526,.368,.105,0.0,9.3,5.2,15.1,0.0,0.0,26.0,30.2,82,114
Noah Vonleh,20181121,NYK,0,NYK,117,BOS,109,30.35,6,9,0.667,2,2,1.0,2,2,1.0,2,8,10,3,0,3,0,1,16,5,.810,.778,.222,.222,7.2,23.0,16.0,13.7,0.0,7.4,0.0,13.8,173,103
Enes Kanter,20181121,NYK,0,NYK,117,BOS,109,22.98,4,10,0.4,0,0,,2,2,1.0,6,4,10,1,0,0,1,2,10,-6,.460,.400,.000,.200,28.5,15.2,21.1,5.9,0.0,0.0,8.4,21.9,115,111
Emmanuel Mudiay,20181121,NYK,0,NYK,117,BOS,109,19.5,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,2,2,2,0,1,1,2,5,-6,.425,.300,.600,.400,0.0,9.0,5.0,11.9,0.0,3.8,14.5,14.9,92,111
Mario Hezonja,20181121,NYK,0,NYK,117,BOS,109,13.03,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,2,2,0,1,0,0,1,3,-2,.214,.214,.857,.000,0.0,13.4,7.4,0.0,3.6,0.0,0.0,22.7,47,104
Trey Burke,20181121,NYK,0,NYK,117,BOS,109,31.92,11,20,0.55,4,6,0.667,3,3,1.0,0,6,6,11,2,0,3,2,29,10,.680,.650,.300,.150,0.0,16.4,9.1,60.3,3.0,0.0,12.3,32.2,135,104
Frank Ntilikina,20181121,NYK,0,NYK,117,BOS,109,27.13,3,6,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,2,4,6,10,.500,.500,.333,.000,0.0,3.2,1.8,4.6,0.0,0.0,25.0,12.5,77,116
Kevin Knox,20181121,NYK,0,NYK,117,BOS,109,25.73,3,5,0.6,2,2,1.0,3,4,0.75,0,9,9,0,0,1,1,3,11,11,.814,.800,.400,.800,0.0,30.5,17.0,0.0,0.0,2.9,12.9,12.8,136,102
Mitchell Robinson,20181121,NYK,0,NYK,117,BOS,109,16.42,4,4,1.0,0,0,,0,0,,1,3,4,0,0,6,0,4,8,7,1.000,1.000,.000,.000,6.6,15.9,11.8,0.0,0.0,27.4,0.0,10.3,204,93
Allonzo Trier,20181121,NYK,0,NYK,117,BOS,109,15.32,3,4,0.75,1,2,0.5,1,2,0.5,0,1,1,3,0,0,2,2,8,14,.820,.875,.500,.500,0.0,5.7,3.2,27.2,0.0,0.0,29.1,19.0,122,115
Damyean Dotson,20181121,NYK,0,NYK,117,BOS,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ron Baker,20181121,NYK,0,NYK,117,BOS,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
