Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20190105,MIL,1,TOR,123,MIL,116,39.63,16,25,0.64,3,5,0.6,8,11,0.727,1,17,18,4,1,0,6,2,43,-8,.721,.700,.200,.440,3.2,54.2,28.7,23.5,1.2,0.0,16.7,40.6,116,121
Malcolm Brogdon,20190105,MIL,1,TOR,123,MIL,116,33.43,5,11,0.455,1,4,0.25,4,4,1.0,1,2,3,5,1,2,0,2,15,7,.588,.500,.364,.364,3.8,7.6,5.7,21.9,1.4,5.6,0.0,17.1,134,119
Eric Bledsoe,20190105,MIL,1,TOR,123,MIL,116,32.3,4,9,0.444,2,6,0.33299999999999996,4,5,0.8,0,3,3,8,2,0,3,2,14,-15,.625,.556,.667,.556,0.0,11.7,5.9,34.9,2.9,0.0,21.1,19.7,116,120
Khris Middleton,20190105,MIL,1,TOR,123,MIL,116,32.07,6,13,0.462,2,6,0.33299999999999996,0,1,0.0,0,2,2,9,1,0,1,6,14,-18,.521,.538,.462,.077,0.0,7.9,3.9,43.4,1.5,0.0,6.9,20.2,116,124
Brook Lopez,20190105,MIL,1,TOR,123,MIL,116,24.13,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,0,0,0,1,3,5,-15,.417,.417,.667,.000,0.0,10.5,5.2,0.0,0.0,0.0,14.3,13.0,65,127
George Hill,20190105,MIL,1,TOR,123,MIL,116,28.33,2,4,0.5,1,3,0.33299999999999996,6,6,1.0,0,2,2,1,2,0,1,1,11,10,.828,.625,.750,1.500,0.0,8.9,4.5,4.6,3.4,0.0,13.1,12.1,148,120
Sterling Brown,20190105,MIL,1,TOR,123,MIL,116,14.43,4,7,0.5710000000000001,3,6,0.5,0,0,,0,2,2,0,0,0,0,2,11,4,.786,.786,.857,.000,0.0,17.5,8.8,0.0,0.0,0.0,0.0,21.8,131,127
Ersan Ilyasova,20190105,MIL,1,TOR,123,MIL,116,13.38,1,5,0.2,1,3,0.33299999999999996,0,0,,1,1,2,1,1,0,1,1,3,-1,.300,.300,.600,.000,9.4,9.4,9.4,9.8,3.5,0.0,16.7,20.1,69,119
Tony Snell,20190105,MIL,1,TOR,123,MIL,116,13.35,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-7,,,,,0.0,18.9,9.5,9.0,0.0,0.0,,0.0,235,127
D.J. Wilson,20190105,MIL,1,TOR,123,MIL,116,8.92,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,1,0,8,.000,.000,.000,.000,14.2,14.2,14.2,0.0,5.3,0.0,50.0,10.1,42,115
Pat Connaughton,20190105,MIL,1,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thon Maker,20190105,MIL,1,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20190105,MIL,1,TOR,123,MIL,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
