Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20190301,CHI,0,CHI,168,ATL,161,55.57,17,35,0.486,6,14,0.429,7,11,0.636,2,7,9,9,2,0,8,3,47,5,.590,.571,.400,.314,4.0,14.3,9.1,31.3,1.7,0.0,16.7,37.5,107,114
Otto Porter,20190301,CHI,0,CHI,168,ATL,161,54.57,10,25,0.4,7,13,0.5379999999999999,4,4,1.0,2,8,10,4,1,0,3,4,31,12,.579,.540,.520,.160,4.1,16.6,10.3,11.4,0.9,0.0,10.1,23.8,112,115
Lauri Markkanen,20190301,CHI,0,CHI,168,ATL,161,53.88,9,18,0.5,3,6,0.5,10,12,0.833,2,15,17,2,1,1,1,2,31,14,.666,.583,.333,.667,4.1,31.5,17.7,5.7,0.9,2.0,4.1,19.6,137,112
Robin Lopez,20190301,CHI,0,CHI,168,ATL,161,39.65,5,8,0.625,0,0,,1,2,0.5,5,6,11,1,1,3,1,3,11,19,.619,.625,.000,.250,14.1,17.2,15.6,3.6,1.2,8.2,10.1,10.9,134,109
Kris Dunn,20190301,CHI,0,CHI,168,ATL,161,31.77,5,11,0.455,3,5,0.6,1,2,0.5,0,1,1,6,0,1,1,6,14,-12,.589,.591,.455,.182,0.0,3.6,1.8,28.4,0.0,3.4,7.8,17.7,125,116
Ryan Arcidiacono,20190301,CHI,0,CHI,168,ATL,161,37.93,3,5,0.6,2,3,0.667,2,2,1.0,0,6,6,1,0,0,1,4,10,11,.850,.800,.600,.400,0.0,17.9,8.9,3.5,0.0,0.0,14.5,7.9,143,117
Wayne Selden,20190301,CHI,0,CHI,168,ATL,161,31.82,1,6,0.16699999999999998,0,4,0.0,3,6,0.5,0,2,2,4,3,0,0,2,5,-17,.289,.167,.667,1.000,0.0,7.1,3.5,15.9,4.5,0.0,0.0,11.8,87,109
Shaquille Harrison,20190301,CHI,0,CHI,168,ATL,161,15.03,4,6,0.667,0,1,0.0,5,7,0.7140000000000001,0,3,3,2,1,0,0,3,13,5,.716,.667,.167,1.167,0.0,22.6,11.2,23.9,3.2,0.0,0.0,26.3,154,109
Timothe Luwawu-Cabarrot,20190301,CHI,0,CHI,168,ATL,161,14.32,2,5,0.4,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,-1,.400,.400,.400,.000,0.0,15.8,7.9,10.2,3.3,0.0,0.0,15.2,91,110
Cristiano Felicio,20190301,CHI,0,CHI,168,ATL,161,5.47,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,2,-1,1.136,,,,0.0,20.7,10.3,0.0,0.0,0.0,53.2,15.0,107,116
Antonio Blakeney,20190301,CHI,0,CHI,168,ATL,161,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Sampson,20190301,CHI,0,CHI,168,ATL,161,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
