Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20181125,TOR,1,TOR,125,MIA,115,36.38,8,20,0.4,3,8,0.375,10,12,0.833,0,10,10,2,1,2,1,2,29,23,.574,.475,.400,.600,0.0,24.9,14.2,7.2,1.4,4.5,3.8,31.5,123,112
Kyle Lowry,20181125,TOR,1,TOR,125,MIA,115,34.65,5,12,0.41700000000000004,2,9,0.222,0,0,,0,2,2,10,0,0,1,4,12,19,.500,.500,.750,.000,0.0,5.2,3.0,34.6,0.0,0.0,7.7,16.4,126,127
Pascal Siakam,20181125,TOR,1,TOR,125,MIA,115,30.63,8,9,0.889,1,1,1.0,4,4,1.0,1,5,6,3,2,2,1,1,21,25,.976,.944,.111,.444,3.9,14.8,10.1,13.6,3.3,5.3,8.5,16.8,182,113
Danny Green,20181125,TOR,1,TOR,125,MIA,115,29.22,2,6,0.33299999999999996,0,4,0.0,0,0,,1,0,1,1,0,0,1,3,4,19,.333,.333,.667,.000,4.1,0.0,1.8,3.8,0.0,0.0,14.3,10.5,78,130
Jonas Valanciunas,20181125,TOR,1,TOR,125,MIA,115,24.23,8,10,0.8,0,0,,1,1,1.0,2,8,10,2,0,0,1,2,17,24,.814,.800,.000,.100,9.9,29.9,21.3,12.7,0.0,0.0,8.7,20.6,155,115
Serge Ibaka,20181125,TOR,1,TOR,125,MIA,115,23.77,3,9,0.33299999999999996,0,0,,2,2,1.0,5,2,7,1,0,1,0,2,8,-14,.405,.333,.000,.222,25.2,7.6,15.2,4.9,0.0,3.4,0.0,18.1,121,124
Fred VanVleet,20181125,TOR,1,TOR,125,MIA,115,19.1,4,6,0.667,1,2,0.5,1,2,0.5,0,2,2,4,1,1,3,0,10,-7,.727,.750,.333,.333,0.0,9.5,5.4,27.2,2.6,4.3,30.4,22.6,110,118
OG Anunoby,20181125,TOR,1,TOR,125,MIA,115,15.68,2,4,0.5,0,2,0.0,0,2,0.0,0,3,3,1,0,1,0,4,4,-15,.410,.500,.500,.500,0.0,17.3,9.9,7.5,0.0,5.2,0.0,13.6,93,117
Delon Wright,20181125,TOR,1,TOR,125,MIA,115,13.35,4,7,0.5710000000000001,2,3,0.667,0,0,,2,2,4,1,0,0,1,2,10,-9,.714,.714,.429,.000,18.0,13.6,15.5,11.0,0.0,0.0,12.5,26.1,135,123
C.J. Miles,20181125,TOR,1,TOR,125,MIA,115,12.98,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,0,2,2,0,0,0,0,1,10,-15,.635,.571,.857,.286,0.0,14.0,8.0,0.0,0.0,0.0,0.0,26.5,135,123
Lorenzo Brown,20181125,TOR,1,TOR,125,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Monroe,20181125,TOR,1,TOR,125,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20181125,TOR,1,TOR,125,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
