Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20181030,MEM,1,MEM,107,WAS,95,36.18,7,10,0.7,2,3,0.667,3,7,0.429,0,5,5,6,5,0,0,1,19,14,.726,.800,.300,.700,0.0,17.9,8.8,29.8,6.9,0.0,0.0,16.9,151,92
Garrett Temple,20181030,MEM,1,MEM,107,WAS,95,35.77,5,13,0.385,4,7,0.5710000000000001,6,6,1.0,1,6,7,1,0,0,3,0,20,18,.639,.538,.538,.462,3.5,21.8,12.5,4.6,0.0,0.0,16.1,24.4,107,108
Mike Conley,20181030,MEM,1,MEM,107,WAS,95,35.2,6,18,0.33299999999999996,2,8,0.25,5,7,0.7140000000000001,0,3,3,7,1,1,2,2,19,20,.451,.389,.444,.389,0.0,11.1,5.5,34.3,1.4,3.5,8.7,30.7,98,104
Kyle Anderson,20181030,MEM,1,MEM,107,WAS,95,28.27,2,3,0.667,0,0,,1,2,0.5,3,8,11,3,4,0,1,1,5,10,.644,.667,.000,.667,13.4,36.7,24.9,15.6,7.1,0.0,20.5,8.1,139,89
Jaren Jackson,20181030,MEM,1,MEM,107,WAS,95,10.05,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,2,4,4,3,.667,.667,.000,.000,0.0,38.7,19.1,18.1,0.0,0.0,40.0,23.3,75,105
Shelvin Mack,20181030,MEM,1,MEM,107,WAS,95,29.62,5,8,0.625,2,3,0.667,2,2,1.0,0,2,2,8,1,0,0,2,14,11,.788,.750,.375,.250,0.0,8.8,4.3,46.5,1.7,0.0,0.0,14.0,174,106
Dillon Brooks,20181030,MEM,1,MEM,107,WAS,95,25.18,2,5,0.4,1,2,0.5,2,2,1.0,1,1,2,2,3,1,1,5,7,-2,.595,.500,.400,.400,5.0,5.2,5.1,11.8,6.0,4.9,14.5,12.8,117,93
Omri Casspi,20181030,MEM,1,MEM,107,WAS,95,14.52,3,6,0.5,1,1,1.0,1,2,0.5,0,3,3,0,1,0,0,2,8,-6,.581,.583,.167,.333,0.0,26.8,13.2,0.0,3.5,0.0,0.0,22.2,108,99
Ivan Rabb,20181030,MEM,1,MEM,107,WAS,95,11.82,3,3,1.0,0,0,,2,3,0.667,1,1,2,0,1,1,3,2,8,-2,.926,1.000,.000,1.000,10.7,11.0,10.8,0.0,4.3,10.4,41.0,29.0,95,92
Wayne Selden,20181030,MEM,1,MEM,107,WAS,95,8.07,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,0,3,-10,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.8,45,112
MarShon Brooks,20181030,MEM,1,MEM,107,WAS,95,5.33,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.5,0,111
Jevon Carter,20181030,MEM,1,MEM,107,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew Harrison,20181030,MEM,1,MEM,107,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
