Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20181109,IND,0,IND,110,MIA,102,36.72,9,22,0.409,1,5,0.2,3,5,0.6,0,5,5,10,4,0,1,3,22,15,.455,.432,.227,.227,0.0,15.6,8.5,41.9,5.1,0.0,4.0,30.0,108,94
Darren Collison,20181109,IND,0,IND,110,MIA,102,36.4,6,10,0.6,0,3,0.0,5,8,0.625,0,3,3,4,1,2,1,1,17,11,.629,.600,.300,.800,0.0,9.4,5.1,15.0,1.3,5.0,6.9,17.4,128,101
Bojan Bogdanovic,20181109,IND,0,IND,110,MIA,102,29.62,6,9,0.667,3,4,0.75,1,2,0.5,0,2,2,1,2,0,2,3,16,13,.810,.833,.444,.222,0.0,7.7,4.2,4.9,3.2,0.0,16.8,17.5,128,100
Myles Turner,20181109,IND,0,IND,110,MIA,102,23.97,4,9,0.444,0,2,0.0,0,0,,0,6,6,0,0,2,3,5,8,20,.444,.444,.222,.000,0.0,28.6,15.6,0.0,0.0,7.6,25.0,21.9,64,96
Thaddeus Young,20181109,IND,0,IND,110,MIA,102,16.88,1,2,0.5,0,0,,1,4,0.25,2,2,4,1,1,0,3,1,3,-1,.399,.500,.000,2.000,16.2,13.5,14.8,7.1,2.8,0.0,44.4,17.5,67,99
Cory Joseph,20181109,IND,0,IND,110,MIA,102,31.83,6,7,0.857,2,2,1.0,0,0,,1,4,5,2,0,0,1,3,14,16,1.000,1.000,.286,.000,4.3,14.4,9.8,8.9,0.0,0.0,12.5,11.0,171,105
Domantas Sabonis,20181109,IND,0,IND,110,MIA,102,24.03,6,7,0.857,0,0,,5,8,0.625,2,9,11,1,0,1,2,4,17,-12,.808,.857,.000,1.143,11.4,42.8,28.5,6.4,0.0,3.8,16.0,22.8,139,96
Tyreke Evans,20181109,IND,0,IND,110,MIA,102,18.25,3,10,0.3,0,3,0.0,2,2,1.0,0,0,0,1,1,0,4,5,8,-8,.368,.300,.300,.200,0.0,0.0,0.0,7.5,2.6,0.0,26.9,35.7,59,101
Doug McDermott,20181109,IND,0,IND,110,MIA,102,15.18,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,1,0,1,1,3,-7,1.500,1.500,1.000,.000,9.0,7.5,8.2,0.0,3.1,0.0,50.0,5.8,131,100
T.J. Leaf,20181109,IND,0,IND,110,MIA,102,7.12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7,.500,.500,.000,.000,0.0,16.1,8.8,0.0,0.0,0.0,0.0,12.3,100,105
Aaron Holiday,20181109,IND,0,IND,110,MIA,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle O'Quinn,20181109,IND,0,IND,110,MIA,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
