Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20190209,TOR,0,TOR,104,NYK,99,33.92,6,10,0.6,5,7,0.7140000000000001,5,6,0.833,3,1,4,5,2,2,2,4,22,6,.870,.850,.700,.600,8.2,2.7,5.4,28.9,2.9,4.1,13.7,18.7,151,100
Pascal Siakam,20190209,TOR,0,TOR,104,NYK,99,32.82,3,13,0.231,0,3,0.0,4,5,0.8,2,6,8,2,1,0,0,2,10,13,.329,.231,.231,.385,5.6,16.9,11.3,10.2,1.5,0.0,0.0,20.1,85,101
Kawhi Leonard,20190209,TOR,0,TOR,104,NYK,99,31.75,4,15,0.267,1,5,0.2,2,3,0.667,0,5,5,6,1,0,2,1,11,2,.337,.300,.333,.200,0.0,14.5,7.3,33.7,1.5,0.0,10.9,25.0,77,102
Danny Green,20190209,TOR,0,TOR,104,NYK,99,29.63,5,9,0.556,4,6,0.667,0,0,,1,3,4,0,0,1,0,0,14,8,.778,.778,.667,.000,3.1,9.3,6.2,0.0,0.0,2.3,0.0,13.2,139,106
Serge Ibaka,20190209,TOR,0,TOR,104,NYK,99,29.2,5,10,0.5,0,1,0.0,5,6,0.833,2,11,13,4,1,0,2,2,15,2,.593,.500,.100,.600,6.3,34.8,20.5,26.5,1.7,0.0,13.7,21.7,117,93
Fred VanVleet,20190209,TOR,0,TOR,104,NYK,99,19.8,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,1,1,6,0,0,3,1,5,-7,.425,.300,.600,.400,0.0,4.7,2.3,47.6,0.0,0.0,33.8,19.4,84,109
Marc Gasol,20190209,TOR,0,TOR,104,NYK,99,18.8,3,7,0.429,0,0,,1,2,0.5,1,5,6,1,2,1,2,1,7,3,.444,.429,.000,.286,4.9,24.5,14.7,10.1,5.2,3.7,20.2,22.8,76,87
OG Anunoby,20190209,TOR,0,TOR,104,NYK,99,15.85,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,1,2,0,.347,.000,.500,1.000,0.0,17.5,8.7,0.0,0.0,0.0,25.8,10.6,56,104
Norman Powell,20190209,TOR,0,TOR,104,NYK,99,15.58,5,14,0.35700000000000004,3,9,0.33299999999999996,1,1,1.0,0,1,1,3,0,0,0,1,14,1,.485,.464,.643,.071,0.0,5.9,3.0,52.5,0.0,0.0,0.0,40.2,101,109
Patrick McCaw,20190209,TOR,0,TOR,104,NYK,99,12.65,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,1,1,0,2,4,-3,1.064,1.000,.000,2.000,7.3,7.3,7.3,0.0,3.8,5.5,0.0,6.4,231,95
Jordan Loyd,20190209,TOR,0,TOR,104,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Boucher,20190209,TOR,0,TOR,104,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
