Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20181124,GSW,1,GSW,117,SAC,116,40.08,13,26,0.5,2,8,0.25,16,17,0.941,1,12,13,7,0,2,7,3,44,3,.657,.538,.308,.654,2.6,26.1,15.4,33.0,0.0,3.5,17.3,42.2,118,111
Klay Thompson,20181124,GSW,1,GSW,117,SAC,116,36.28,12,26,0.462,5,12,0.41700000000000004,2,2,1.0,1,3,4,0,0,0,1,2,31,13,.577,.558,.462,.077,2.9,7.2,5.2,0.0,0.0,0.0,3.6,32.1,112,120
Andre Iguodala,20181124,GSW,1,GSW,117,SAC,116,31.97,0,2,0.0,0,2,0.0,1,2,0.5,2,5,7,4,2,1,1,3,1,12,.174,.000,1.000,1.000,6.5,13.7,10.4,14.6,3.0,2.2,25.8,5.1,95,110
Quinn Cook,20181124,GSW,1,GSW,117,SAC,116,29.22,2,11,0.182,2,6,0.33299999999999996,0,0,,1,5,6,5,0,1,1,3,6,5,.273,.273,.545,.000,3.6,14.9,9.8,21.8,0.0,2.4,8.3,17.2,80,116
Damian Jones,20181124,GSW,1,GSW,117,SAC,116,21.3,5,6,0.833,0,0,,3,4,0.75,3,3,6,1,0,0,1,3,13,14,.838,.833,.000,.667,14.7,12.3,13.4,7.6,0.0,0.0,11.4,17.2,155,118
Jonas Jerebko,20181124,GSW,1,GSW,117,SAC,116,21.35,2,5,0.4,0,3,0.0,0,0,,1,8,9,2,0,0,1,4,4,-8,.400,.400,.600,.000,4.9,32.7,20.0,12.3,0.0,0.0,16.7,11.8,90,111
Damion Lee,20181124,GSW,1,GSW,117,SAC,116,16.45,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,0,0,1,1,5,-7,.644,.500,1.000,.667,0.0,15.9,8.7,7.7,0.0,0.0,20.5,12.4,112,117
Shaun Livingston,20181124,GSW,1,GSW,117,SAC,116,16.12,2,5,0.4,0,0,,0,0,,0,0,0,3,0,1,0,0,4,-11,.400,.400,.000,.000,0.0,0.0,0.0,25.5,0.0,4.3,0.0,13.0,109,120
Jordan Bell,20181124,GSW,1,GSW,117,SAC,116,13.38,1,1,1.0,0,0,,0,0,,1,1,2,2,2,1,0,1,2,-13,1.000,1.000,.000,.000,7.8,6.5,7.1,19.2,7.1,5.2,0.0,3.1,214,101
Kevon Looney,20181124,GSW,1,GSW,117,SAC,116,13.32,3,3,1.0,0,0,,1,2,0.5,2,2,4,3,1,0,1,4,7,0,.902,1.000,.000,.667,15.7,13.1,14.3,35.8,3.5,0.0,20.5,15.3,155,110
Jacob Evans,20181124,GSW,1,GSW,117,SAC,116,0.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
