Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Allen Crabbe,20181201,BRK,0,WAS,102,BRK,88,32.75,5,10,0.5,3,5,0.6,1,1,1.0,0,2,2,0,2,0,0,3,14,-10,.670,.650,.500,.100,0.0,8.9,3.7,0.0,3.1,0.0,0.0,14.0,132,104
Spencer Dinwiddie,20181201,BRK,0,WAS,102,BRK,88,28.28,3,9,0.33299999999999996,0,3,0.0,2,3,0.667,0,2,2,8,0,0,3,0,8,-11,.388,.333,.333,.333,0.0,10.3,4.2,54.5,0.0,0.0,22.5,20.7,84,111
Rondae Hollis-Jefferson,20181201,BRK,0,WAS,102,BRK,88,28.13,3,10,0.3,1,1,1.0,4,4,1.0,1,7,8,0,1,0,2,1,11,-5,.468,.350,.100,.400,3.6,36.2,17.1,0.0,1.8,0.0,14.5,21.5,87,106
Jarrett Allen,20181201,BRK,0,WAS,102,BRK,88,25.47,3,4,0.75,0,0,,0,1,0.0,2,6,8,0,0,0,5,2,6,-4,.676,.750,.000,.250,8.0,34.3,18.8,0.0,0.0,0.0,53.0,16.3,59,110
D'Angelo Russell,20181201,BRK,0,WAS,102,BRK,88,25.2,3,8,0.375,1,5,0.2,1,2,0.5,0,2,2,7,1,0,2,2,8,-20,.450,.438,.625,.250,0.0,11.5,4.8,54.9,2.0,0.0,18.4,19.0,96,107
Shabazz Napier,20181201,BRK,0,WAS,102,BRK,88,25.3,2,13,0.154,1,7,0.14300000000000002,3,3,1.0,0,2,2,3,3,1,1,2,8,-3,.279,.192,.538,.231,0.0,11.5,4.7,21.7,5.9,3.6,6.5,26.7,68,94
DeMarre Carroll,20181201,BRK,0,WAS,102,BRK,88,20.53,3,9,0.33299999999999996,2,6,0.33299999999999996,2,4,0.5,2,3,5,0,1,1,1,0,10,-9,.465,.444,.667,.444,9.9,21.3,14.6,0.0,2.4,4.4,8.5,25.2,93,101
Jared Dudley,20181201,BRK,0,WAS,102,BRK,88,16.48,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,1,4,-16,.515,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.7,69,111
Rodions Kurucs,20181201,BRK,0,WAS,102,BRK,88,14.32,2,7,0.28600000000000003,0,4,0.0,4,4,1.0,1,4,5,0,0,0,1,5,8,6,.457,.286,.571,.571,7.1,40.6,21.0,0.0,0.0,0.0,10.2,30.0,93,108
Ed Davis,20181201,BRK,0,WAS,102,BRK,88,10.43,2,4,0.5,0,0,,1,1,1.0,4,3,7,0,0,0,0,1,5,-8,.563,.500,.000,.250,39.2,41.8,40.3,0.0,0.0,0.0,0.0,18.7,139,109
Dzanan Musa,20181201,BRK,0,WAS,102,BRK,88,4.42,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,97,112
Theo Pinson,20181201,BRK,0,WAS,102,BRK,88,4.42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4,,,,,0.0,0.0,0.0,36.2,0.0,0.0,,0.0,227,112
Kenneth Faried,20181201,BRK,0,WAS,102,BRK,88,4.27,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2,1.000,1.000,.000,.000,23.9,0.0,14.1,0.0,0.0,0.0,0.0,20.6,204,112
