Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20190124,GSW,0,GSW,126,WAS,118,37.23,9,18,0.5,1,4,0.25,2,2,1.0,0,2,2,5,2,3,4,1,21,15,.556,.528,.222,.111,0.0,5.1,3.0,16.8,2.5,7.3,17.5,26.3,99,110
Klay Thompson,20190124,GSW,0,GSW,126,WAS,118,35.7,4,13,0.308,1,4,0.25,0,0,,0,1,1,5,0,0,0,3,9,2,.346,.346,.308,.000,0.0,2.6,1.6,15.1,0.0,0.0,0.0,15.6,93,121
Stephen Curry,20190124,GSW,0,GSW,126,WAS,118,35.47,14,24,0.583,2,8,0.25,8,8,1.0,0,4,4,3,0,1,3,2,38,13,.690,.625,.333,.333,0.0,10.6,6.3,13.1,0.0,2.6,9.8,36.8,126,118
Draymond Green,20190124,GSW,0,GSW,126,WAS,118,33.13,3,6,0.5,1,2,0.5,0,0,,2,13,15,7,0,1,3,5,7,-4,.583,.583,.333,.000,8.3,36.9,25.3,22.2,0.0,2.7,33.3,11.6,110,111
DeMarcus Cousins,20190124,GSW,0,GSW,126,WAS,118,24.35,8,12,0.667,1,1,1.0,0,0,,0,6,6,3,0,1,2,2,17,-8,.708,.708,.083,.000,0.0,23.2,13.8,17.3,0.0,3.7,14.3,24.6,119,114
Andre Iguodala,20190124,GSW,0,GSW,126,WAS,118,25.12,3,3,1.0,1,1,1.0,4,6,0.667,1,1,2,5,1,0,0,1,11,12,.975,1.167,.333,2.000,5.5,3.7,4.4,21.6,1.9,0.0,0.0,9.6,201,117
Kevon Looney,20190124,GSW,0,GSW,126,WAS,118,16.87,3,4,0.75,0,0,,2,2,1.0,3,7,10,1,1,0,0,1,8,14,.820,.750,.000,.500,24.4,39.1,33.1,6.9,2.8,0.0,0.0,12.4,182,107
Alfonzo McKinnie,20190124,GSW,0,GSW,126,WAS,118,16.42,4,5,0.8,0,0,,0,0,,2,4,6,0,1,0,1,2,8,4,.800,.800,.000,.000,16.7,22.9,20.4,0.0,2.8,0.0,16.7,15.6,133,110
Shaun Livingston,20190124,GSW,0,GSW,126,WAS,118,15.72,2,3,0.667,0,0,,3,3,1.0,0,4,4,5,0,0,2,4,7,-8,.810,.667,.000,1.000,0.0,24.0,14.2,34.8,0.0,0.0,31.6,17.2,131,116
Marcus Derrickson,20190124,GSW,0,GSW,126,WAS,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quinn Cook,20190124,GSW,0,GSW,126,WAS,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damion Lee,20190124,GSW,0,GSW,126,WAS,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Bell,20190124,GSW,0,GSW,126,WAS,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
