Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20181022,PHO,0,GSW,123,PHO,103,38.45,11,21,0.524,3,9,0.33299999999999996,3,3,1.0,1,4,5,6,2,0,9,5,28,-5,.627,.595,.429,.143,2.8,12.5,7.3,29.6,2.4,0.0,28.7,34.0,94,118
Trevor Ariza,20181022,PHO,0,GSW,123,PHO,103,35.02,2,12,0.16699999999999998,1,6,0.16699999999999998,1,1,1.0,0,5,5,2,0,0,1,0,6,-9,.241,.208,.500,.083,0.0,17.1,8.1,7.6,0.0,0.0,7.4,16.0,60,124
Deandre Ayton,20181022,PHO,0,GSW,123,PHO,103,31.1,6,11,0.545,0,0,,8,8,1.0,4,10,14,5,1,0,2,2,20,-12,.689,.545,.000,.727,13.7,38.6,25.4,25.9,1.5,0.0,12.1,22.2,141,117
Isaiah Canaan,20181022,PHO,0,GSW,123,PHO,103,26.3,3,8,0.375,1,6,0.16699999999999998,0,0,,1,0,1,2,2,0,3,1,7,-25,.438,.438,.750,.000,4.1,0.0,2.1,10.9,3.6,0.0,27.3,17.5,75,118
Ryan Anderson,20181022,PHO,0,GSW,123,PHO,103,20.67,1,4,0.25,0,3,0.0,1,2,0.5,3,0,3,2,0,0,1,2,3,-7,.307,.250,.750,.500,15.5,0.0,8.2,12.7,0.0,0.0,17.0,11.9,91,126
T.J. Warren,20181022,PHO,0,GSW,123,PHO,103,24.42,12,17,0.706,3,5,0.6,0,0,,1,3,4,3,2,1,0,1,27,-9,.794,.794,.294,.000,4.4,14.7,9.3,38.3,3.8,3.9,0.0,29.1,158,112
Josh Jackson,20181022,PHO,0,GSW,123,PHO,103,19.18,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,1,0,0,3,3,3,-10,.255,.200,.200,.400,0.0,6.3,2.9,6.9,0.0,0.0,33.8,19.3,42,125
Mikal Bridges,20181022,PHO,0,GSW,123,PHO,103,15.83,1,5,0.2,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,2,5,-7,.425,.300,.800,.400,0.0,7.6,3.6,0.0,0.0,0.0,0.0,15.5,98,125
Tyson Chandler,20181022,PHO,0,GSW,123,PHO,103,14.18,1,2,0.5,0,0,,0,0,,0,6,6,0,1,0,2,4,2,-7,.500,.500,.000,.000,0.0,50.8,23.9,0.0,3.3,0.0,50.0,11.8,44,110
Jamal Crawford,20181022,PHO,0,GSW,123,PHO,103,6.7,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,55.1,0.0,0.0,,0.0,223,126
Richaun Holmes,20181022,PHO,0,GSW,123,PHO,103,2.72,1,1,1.0,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-1,,,,,0.0,44.2,20.8,0.0,0.0,0.0,,0.0,0,118
Dragan Bender,20181022,PHO,0,GSW,123,PHO,103,2.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,1.000,1.000,.000,.000,78.5,88.3,83.1,0.0,0.0,0.0,0.0,15.4,212,113
De'Anthony Melton,20181022,PHO,0,GSW,123,PHO,103,2.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
