Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mikal Bridges,20190321,PHO,1,DET,118,PHO,98,39.25,5,12,0.41700000000000004,2,8,0.25,1,1,1.0,0,3,3,7,1,0,2,1,13,-13,.523,.500,.667,.083,0.0,7.8,4.5,29.6,1.3,0.0,13.9,17.1,107,129
Devin Booker,20190321,PHO,1,DET,118,PHO,98,32.33,8,17,0.47100000000000003,2,5,0.4,8,10,0.8,0,5,5,2,3,0,5,3,26,-15,.607,.529,.294,.588,0.0,15.8,9.2,12.8,4.7,0.0,18.9,37.9,100,116
Dragan Bender,20190321,PHO,1,DET,118,PHO,98,32.22,1,4,0.25,0,2,0.0,0,0,,0,2,2,4,0,1,2,5,2,-19,.250,.250,.500,.000,0.0,6.3,3.7,17.8,0.0,3.1,33.3,8.6,65,131
Deandre Ayton,20190321,PHO,1,DET,118,PHO,98,25.23,9,12,0.75,0,0,,2,3,0.667,3,5,8,1,0,1,2,5,20,-19,.751,.750,.000,.250,16.8,20.2,18.8,10.6,0.0,4.0,13.1,28.2,130,123
Josh Jackson,20190321,PHO,1,DET,118,PHO,98,23.73,1,7,0.14300000000000002,0,3,0.0,1,1,1.0,0,2,2,2,0,0,3,4,3,-4,.202,.143,.429,.143,0.0,8.6,5.0,12.3,0.0,0.0,28.7,20.4,42,131
Troy Daniels,20190321,PHO,1,DET,118,PHO,98,21.43,3,6,0.5,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,1,5,7,-7,.875,.875,.500,.000,13.2,4.8,8.3,15.8,0.0,0.0,33.3,13.0,122,134
De'Anthony Melton,20190321,PHO,1,DET,118,PHO,98,21.43,3,4,0.75,1,2,0.5,0,0,,2,1,3,2,0,0,2,0,7,-4,.583,.583,.500,.000,0.0,14.3,8.3,7.9,0.0,0.0,14.3,15.2,100,128
Richaun Holmes,20190321,PHO,1,DET,118,PHO,98,20.88,2,4,0.5,0,0,,6,8,0.75,2,3,5,1,2,2,0,2,10,-4,.665,.500,.000,2.000,13.5,14.7,14.2,7.6,4.9,9.6,0.0,16.7,153,113
Jamal Crawford,20190321,PHO,1,DET,118,PHO,98,15.47,2,5,0.4,1,3,0.33299999999999996,3,3,1.0,0,1,1,2,0,0,2,2,8,-21,.633,.500,.600,.600,0.0,6.6,3.8,21.6,0.0,0.0,24.0,25.0,105,132
Ray Spalding,20190321,PHO,1,DET,118,PHO,98,8.02,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,2,6,.500,.500,.000,.000,0.0,38.2,22.2,0.0,0.0,0.0,0.0,11.6,99,115
Elie Okobo,20190321,PHO,1,DET,118,PHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
