Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20190111,CHO,0,POR,127,CHO,96,31.83,5,19,0.263,4,9,0.444,4,5,0.8,2,1,3,3,1,0,4,1,18,-29,.425,.368,.474,.263,6.0,3.8,5.0,15.9,1.5,0.0,15.9,34.5,82,130
Jeremy Lamb,20190111,CHO,0,POR,127,CHO,96,27.13,7,14,0.5,0,1,0.0,1,2,0.5,1,4,5,1,1,0,2,1,15,-22,.504,.500,.071,.143,3.5,17.7,9.8,7.5,1.8,0.0,11.8,27.1,90,128
Nicolas Batum,20190111,CHO,0,POR,127,CHO,96,23.8,3,6,0.5,2,3,0.667,0,0,,0,5,5,2,0,0,3,1,8,-12,.667,.667,.500,.000,0.0,25.2,11.2,13.5,0.0,0.0,33.3,16.5,86,131
Marvin Williams,20190111,CHO,0,POR,127,CHO,96,23.37,2,6,0.33299999999999996,2,4,0.5,0,0,,1,4,5,2,0,1,0,2,6,-21,.500,.500,.667,.000,4.1,20.5,11.4,12.9,0.0,3.9,0.0,11.2,117,128
Bismack Biyombo,20190111,CHO,0,POR,127,CHO,96,22.35,3,9,0.33299999999999996,0,0,,0,0,,1,7,8,2,0,0,0,1,6,-16,.333,.333,.000,.000,4.3,37.6,19.1,14.5,0.0,0.0,0.0,17.6,85,129
Miles Bridges,20190111,CHO,0,POR,127,CHO,96,23.42,2,8,0.25,0,3,0.0,0,0,,0,1,1,2,0,1,0,1,4,-12,.250,.250,.375,.000,0.0,5.1,2.3,12.9,0.0,3.9,0.0,14.9,66,130
Malik Monk,20190111,CHO,0,POR,127,CHO,96,23.18,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,1,1,4,0,0,0,0,7,-9,.444,.357,.571,.286,0.0,5.2,2.3,26.0,0.0,0.0,0.0,14.8,113,133
Michael Kidd-Gilchrist,20190111,CHO,0,POR,127,CHO,96,17.62,2,4,0.5,0,1,0.0,1,2,0.5,2,1,3,1,0,0,0,1,5,-14,.512,.500,.250,.500,10.9,6.8,9.1,8.9,0.0,0.0,0.0,12.1,125,133
Willy Hernangomez,20190111,CHO,0,POR,127,CHO,96,13.08,3,4,0.75,0,0,,1,2,0.5,2,6,8,1,0,0,0,2,7,-5,.717,.750,.000,.500,14.7,55.0,32.6,14.7,0.0,0.0,0.0,16.3,156,127
Tony Parker,20190111,CHO,0,POR,127,CHO,96,11.73,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,3,0,0,2,0,3,-7,.338,.250,.250,.250,0.0,0.0,0.0,38.5,0.0,0.0,31.1,23.9,69,134
Frank Kaminsky,20190111,CHO,0,POR,127,CHO,96,7.78,2,3,0.667,1,1,1.0,0,0,,1,1,2,1,0,0,1,0,5,-4,.833,.833,.333,.000,0.0,30.8,13.7,26.1,0.0,0.0,0.0,16.8,164,130
Dwayne Bacon,20190111,CHO,0,POR,127,CHO,96,7.78,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,5,-4,.833,.833,.333,.000,12.3,15.4,13.7,26.1,0.0,0.0,25.0,22.4,123,132
Devonte' Graham,20190111,CHO,0,POR,127,CHO,96,6.92,2,3,0.667,2,2,1.0,1,2,0.5,0,0,0,0,1,0,1,0,7,0,.902,1.000,.667,.667,0.0,0.0,0.0,0.0,7.1,0.0,20.5,30.8,109,118
