Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Cedi Osman,20181223,CLE,1,CHI,112,CLE,92,37.02,6,11,0.545,2,4,0.5,3,3,1.0,1,6,7,1,0,0,1,3,17,-18,.690,.636,.364,.273,3.0,25.1,12.3,4.3,0.0,0.0,7.5,17.1,134,127
Collin Sexton,20181223,CLE,1,CHI,112,CLE,92,32.85,3,16,0.188,0,2,0.0,0,0,,1,2,3,3,1,0,1,1,6,-13,.188,.188,.125,.000,3.4,9.4,5.9,13.0,1.6,0.0,5.9,24.6,51,126
Larry Nance,20181223,CLE,1,CHI,112,CLE,92,32.8,9,14,0.643,0,2,0.0,2,4,0.5,3,3,6,1,3,0,2,3,20,-19,.635,.643,.143,.286,10.2,14.2,11.9,5.9,4.9,0.0,11.3,25.7,120,118
Alec Burks,20181223,CLE,1,CHI,112,CLE,92,28.18,5,10,0.5,2,6,0.33299999999999996,0,1,0.0,0,6,6,3,0,0,2,1,12,-4,.575,.600,.600,.100,0.0,33.0,13.8,17.3,0.0,0.0,16.1,20.9,104,126
Jaron Blossomgame,20181223,CLE,1,CHI,112,CLE,92,22.07,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,0,-11,.000,.000,.500,.000,0.0,14.0,5.9,0.0,2.4,0.0,33.3,6.5,0,123
Jordan Clarkson,20181223,CLE,1,CHI,112,CLE,92,30.87,8,13,0.615,1,3,0.33299999999999996,0,0,,1,0,1,1,0,0,2,1,17,-10,.654,.654,.231,.000,3.6,0.0,2.1,6.1,0.0,0.0,13.3,23.1,116,131
David Nwaba,20181223,CLE,1,CHI,112,CLE,92,20.75,2,4,0.5,0,0,,3,5,0.6,0,3,3,0,0,0,1,5,7,-12,.565,.500,.000,1.250,0.0,22.4,9.4,0.0,0.0,0.0,13.9,16.5,100,128
Matthew Dellavedova,20181223,CLE,1,CHI,112,CLE,92,18.68,4,9,0.444,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,0,0,1,2,10,-11,.530,.500,.333,.111,0.0,8.3,3.5,9.3,0.0,0.0,9.6,26.5,101,130
Ante Zizic,20181223,CLE,1,CHI,112,CLE,92,12.77,0,3,0.0,0,0,,0,0,,1,1,2,1,0,2,0,2,0,-7,.000,.000,.000,.000,8.7,12.1,10.2,9.9,0.0,13.4,0.0,11.2,41,117
Channing Frye,20181223,CLE,1,CHI,112,CLE,92,2.43,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,6,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,141,131
Jalen Jones,20181223,CLE,1,CHI,112,CLE,92,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131
