Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marvin Williams,20181212,CHO,1,CHO,108,DET,107,37.75,3,8,0.375,3,7,0.429,0,0,,0,10,10,1,1,1,0,6,9,8,.563,.563,.875,.000,0.0,27.6,14.0,4.1,1.3,2.4,0.0,9.4,109,105
Kemba Walker,20181212,CHO,1,CHO,108,DET,107,37.65,8,25,0.32,4,11,0.364,11,13,0.846,0,8,8,9,1,1,1,2,31,8,.505,.400,.440,.520,0.0,22.2,11.2,46.3,1.3,2.5,3.2,37.3,110,107
Jeremy Lamb,20181212,CHO,1,CHO,108,DET,107,35.43,4,13,0.308,0,2,0.0,5,6,0.833,1,3,4,2,0,0,1,1,13,5,.416,.308,.154,.462,3.0,8.8,6.0,9.2,0.0,0.0,6.0,20.8,89,115
Nicolas Batum,20181212,CHO,1,CHO,108,DET,107,30.58,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,1,1,0,2,2,-3,.500,.500,.500,.000,0.0,10.2,5.2,14.1,1.6,3.0,0.0,2.9,134,109
Cody Zeller,20181212,CHO,1,CHO,108,DET,107,26.88,5,9,0.556,0,1,0.0,2,2,1.0,4,5,9,1,0,0,1,3,12,8,.607,.556,.111,.222,15.9,19.4,17.7,6.8,0.0,0.0,9.2,17.9,125,112
Tony Parker,20181212,CHO,1,CHO,108,DET,107,19.08,5,9,0.556,0,0,,6,7,0.857,0,0,0,3,3,0,0,2,16,1,.662,.556,.000,.778,0.0,0.0,0.0,33.7,7.6,0.0,0.0,28.1,141,100
Miles Bridges,20181212,CHO,1,CHO,108,DET,107,17.52,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,1,1,1,0,2,0,.333,.333,.333,.000,0.0,17.9,9.0,0.0,2.8,5.3,25.0,10.1,48,103
Willy Hernangomez,20181212,CHO,1,CHO,108,DET,107,15.67,5,6,0.833,1,1,1.0,2,2,1.0,0,3,3,0,0,0,0,1,13,-6,.945,.917,.167,.333,0.0,20.0,10.1,0.0,0.0,0.0,0.0,19.5,183,112
Malik Monk,20181212,CHO,1,CHO,108,DET,107,10.68,3,9,0.33299999999999996,1,3,0.33299999999999996,0,1,0.0,0,1,1,0,0,1,3,0,7,-8,.371,.389,.333,.111,0.0,9.8,4.9,0.0,0.0,8.6,24.1,51.6,50,109
Frank Kaminsky,20181212,CHO,1,CHO,108,DET,107,8.75,0,1,0.0,0,1,0.0,3,6,0.5,1,0,1,2,0,0,0,0,3,-8,.412,.000,1.000,6.000,12.2,0.0,6.0,31.3,0.0,0.0,0.0,18.4,118,118
Dwayne Bacon,20181212,CHO,1,CHO,108,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bismack Biyombo,20181212,CHO,1,CHO,108,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Kidd-Gilchrist,20181212,CHO,1,CHO,108,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
