Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lonzo Ball,20190109,LAL,1,LAL,113,DET,100,34.67,2,6,0.33299999999999996,1,4,0.25,0,0,,0,5,5,11,2,1,2,3,5,24,.417,.417,.667,.000,0.0,15.4,8.7,35.2,3.0,3.3,25.0,10.7,114,103
Brandon Ingram,20190109,LAL,1,LAL,113,DET,100,29.5,4,10,0.4,0,0,,2,4,0.5,3,6,9,6,0,0,3,1,10,-1,.425,.400,.000,.400,13.9,21.7,18.3,24.7,0.0,0.0,20.3,23.1,98,111
Kyle Kuzma,20190109,LAL,1,LAL,113,DET,100,29.23,16,24,0.667,5,10,0.5,4,6,0.667,1,1,2,0,0,0,2,2,41,14,.770,.771,.417,.250,4.7,3.6,4.1,0.0,0.0,0.0,7.0,45.3,136,115
Josh Hart,20190109,LAL,1,LAL,113,DET,100,26.3,1,3,0.33299999999999996,0,1,0.0,0,0,,0,7,7,1,0,1,2,2,2,5,.333,.333,.333,.000,0.0,28.4,16.0,4.1,0.0,4.3,40.0,8.8,50,107
JaVale McGee,20190109,LAL,1,LAL,113,DET,100,24.6,4,6,0.667,0,0,,2,2,1.0,2,3,5,1,0,2,0,2,10,15,.727,.667,.000,.333,11.1,13.0,12.2,5.1,0.0,9.3,0.0,12.9,161,106
Kentavious Caldwell-Pope,20190109,LAL,1,LAL,113,DET,100,26.27,6,10,0.6,1,4,0.25,2,2,1.0,0,6,6,4,0,0,2,1,15,21,.689,.650,.400,.200,0.0,24.4,13.7,20.9,0.0,0.0,15.5,22.6,124,111
Ivica Zubac,20190109,LAL,1,LAL,113,DET,100,23.4,4,8,0.5,0,0,,3,4,0.75,3,6,9,1,1,0,0,3,11,-2,.564,.500,.000,.500,17.6,27.4,23.1,5.4,2.2,0.0,0.0,19.3,135,105
Lance Stephenson,20190109,LAL,1,LAL,113,DET,100,21.7,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,0,1,0,8,.000,.000,1.000,.000,0.0,9.8,5.5,9.6,2.4,0.0,0.0,2.1,96,108
Michael Beasley,20190109,LAL,1,LAL,113,DET,100,18.77,9,13,0.6920000000000001,1,2,0.5,0,0,,0,2,2,4,0,2,2,2,19,-1,.731,.731,.154,.000,0.0,11.4,6.4,44.5,0.0,12.2,13.3,36.9,126,104
Moritz Wagner,20190109,LAL,1,LAL,113,DET,100,2.78,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-9,,,,,0.0,0.0,0.0,0.0,18.5,0.0,,0.0,0,73
Sviatoslav Mykhailiuk,20190109,LAL,1,LAL,113,DET,100,2.78,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.2,0,116
Tyson Chandler,20190109,LAL,1,LAL,113,DET,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
