Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20190312,DEN,1,DEN,133,MIN,107,32.77,8,12,0.667,4,5,0.8,3,4,0.75,1,4,5,2,1,1,2,3,23,25,.836,.833,.417,.333,4.9,14.3,10.3,7.5,1.5,2.5,12.7,21.9,140,113
Jamal Murray,20190312,DEN,1,DEN,133,MIN,107,31.55,10,16,0.625,4,6,0.667,6,6,1.0,1,2,3,1,3,0,1,0,30,20,.805,.750,.375,.375,5.1,7.4,6.4,4.3,4.8,0.0,5.1,28.3,152,109
Will Barton,20190312,DEN,1,DEN,133,MIN,107,31.42,2,9,0.222,0,3,0.0,2,2,1.0,0,5,5,5,1,0,2,0,6,13,.304,.222,.333,.222,0.0,18.6,10.8,15.9,1.6,0.0,16.8,17.2,83,113
Gary Harris,20190312,DEN,1,DEN,133,MIN,107,27.88,5,8,0.625,2,3,0.667,0,0,,0,2,2,2,0,1,1,0,12,18,.750,.750,.375,.000,0.0,8.4,4.8,8.1,0.0,2.9,11.1,14.7,130,118
Nikola Jokic,20190312,DEN,1,DEN,133,MIN,107,26.4,9,14,0.643,0,0,,0,0,,4,4,8,7,0,1,4,4,18,2,.643,.643,.000,.000,24.2,17.7,20.5,36.7,0.0,3.1,22.2,31.0,124,115
Monte Morris,20190312,DEN,1,DEN,133,MIN,107,26.9,6,8,0.75,4,5,0.8,0,0,,1,4,5,6,1,0,1,1,16,16,1.000,1.000,.625,.000,5.9,17.4,12.6,26.6,1.9,0.0,11.1,15.2,178,112
Mason Plumlee,20190312,DEN,1,DEN,133,MIN,107,20.68,3,5,0.6,0,0,,1,2,0.5,0,3,3,8,0,2,2,4,7,25,.595,.600,.000,.400,0.0,17.0,9.8,42.2,0.0,7.9,25.4,17.3,129,112
Malik Beasley,20190312,DEN,1,DEN,133,MIN,107,20.12,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,4,0,0,1,1,5,8,.625,.625,.750,.000,0.0,17.5,10.1,20.6,0.0,0.0,20.0,11.3,128,117
Torrey Craig,20190312,DEN,1,DEN,133,MIN,107,12.33,2,4,0.5,2,3,0.667,0,0,,0,0,0,3,0,1,0,1,6,-1,.750,.750,.750,.000,0.0,0.0,0.0,27.0,0.0,6.6,0.0,14.7,167,118
Juan Hernangomez,20190312,DEN,1,DEN,133,MIN,107,3.57,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1,1.500,1.500,1.000,.000,0.0,32.8,19.0,0.0,0.0,0.0,0.0,12.7,300,112
Jarred Vanderbilt,20190312,DEN,1,DEN,133,MIN,107,3.55,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,1,3,1,.615,.500,.500,.500,0.0,33.0,19.0,36.1,0.0,0.0,0.0,31.2,147,112
Thomas Welsh,20190312,DEN,1,DEN,133,MIN,107,2.82,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.3,209,123
Isaiah Thomas,20190312,DEN,1,DEN,133,MIN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
