Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20181216,MIA,0,MIA,102,NOP,96,35.6,9,20,0.45,2,8,0.25,2,2,1.0,0,1,1,4,3,0,4,3,22,10,.527,.500,.400,.100,0.0,2.9,1.4,20.9,4.4,0.0,16.1,28.2,106,104
Rodney McGruder,20181216,MIA,0,MIA,102,NOP,96,23.23,0,6,0.0,0,1,0.0,0,0,,4,4,8,3,0,0,1,1,0,5,.000,.000,.167,.000,16.9,18.0,17.4,16.3,0.0,0.0,14.3,12.1,56,109
Hassan Whiteside,20181216,MIA,0,MIA,102,NOP,96,22.67,8,14,0.5710000000000001,0,0,,1,3,0.33299999999999996,6,6,12,0,0,3,1,3,17,5,.555,.571,.000,.214,25.9,27.6,26.7,0.0,0.0,12.7,6.1,29.0,121,97
James Johnson,20181216,MIA,0,MIA,102,NOP,96,15.73,1,4,0.25,0,2,0.0,1,3,0.33299999999999996,0,5,5,2,0,0,0,4,3,5,.282,.250,.500,.750,0.0,33.2,16.1,17.5,0.0,0.0,0.0,13.6,91,103
Justise Winslow,20181216,MIA,0,MIA,102,NOP,96,14.75,1,4,0.25,0,2,0.0,0,0,,1,1,2,3,0,0,1,1,2,1,.250,.250,.500,.000,6.6,7.1,6.9,28.1,0.0,0.0,20.0,13.7,85,113
Kelly Olynyk,20181216,MIA,0,MIA,102,NOP,96,32.27,2,9,0.222,0,5,0.0,4,4,1.0,1,5,6,1,0,0,1,3,8,1,.372,.222,.556,.444,3.0,16.2,9.4,4.2,0.0,0.0,8.5,14.7,97,110
Tyler Johnson,20181216,MIA,0,MIA,102,NOP,96,25.87,5,13,0.385,3,8,0.375,2,2,1.0,0,1,1,2,1,0,1,0,15,1,.540,.500,.615,.154,0.0,4.0,2.0,12.9,2.0,0.0,6.7,23.2,126,110
Bam Adebayo,20181216,MIA,0,MIA,102,NOP,96,25.33,1,2,0.5,1,1,1.0,2,2,1.0,2,6,8,5,0,1,4,5,5,1,.868,.750,.500,1.000,7.7,24.7,16.0,26.2,0.0,3.8,58.1,10.9,98,104
Dwyane Wade,20181216,MIA,0,MIA,102,NOP,96,23.17,6,12,0.5,3,6,0.5,4,4,1.0,3,3,6,2,0,0,5,0,19,7,.690,.625,.500,.333,12.7,13.5,13.1,16.2,0.0,0.0,26.7,32.6,112,111
Derrick Jones,20181216,MIA,0,MIA,102,NOP,96,21.38,5,7,0.7140000000000001,1,2,0.5,0,3,0.0,5,3,8,0,2,0,0,1,11,-6,.661,.786,.286,.429,22.9,14.6,18.9,0.0,4.9,0.0,0.0,15.7,142,99
Udonis Haslem,20181216,MIA,0,MIA,102,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Ellington,20181216,MIA,0,MIA,102,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
