Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20181208,MEM,1,LAL,111,MEM,88,29.72,4,12,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,1,1,3,4,0,0,0,12,-5,.450,.375,.250,.250,0.0,3.5,1.7,17.6,6.7,0.0,0.0,20.1,103,112
Marc Gasol,20181208,MEM,1,LAL,111,MEM,88,28.03,5,9,0.556,1,3,0.33299999999999996,0,0,,1,5,6,3,1,2,4,2,11,-4,.611,.611,.333,.000,3.6,18.6,11.0,20.2,1.8,6.0,30.8,20.8,89,114
Jaren Jackson,20181208,MEM,1,LAL,111,MEM,88,26.7,4,9,0.444,1,4,0.25,2,2,1.0,0,8,8,0,2,0,2,1,11,-3,.557,.500,.444,.222,0.0,31.3,15.5,0.0,3.7,0.0,16.8,20.0,91,105
Kyle Anderson,20181208,MEM,1,LAL,111,MEM,88,26.42,2,5,0.4,0,1,0.0,0,0,,1,3,4,4,0,0,1,5,4,-4,.400,.400,.200,.000,3.9,11.9,7.8,23.9,0.0,0.0,16.7,10.2,94,123
Garrett Temple,20181208,MEM,1,LAL,111,MEM,88,18.2,3,7,0.429,0,4,0.0,3,3,1.0,0,0,0,1,0,0,0,0,9,-9,.541,.429,.571,.429,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.5,118,130
Shelvin Mack,20181208,MEM,1,LAL,111,MEM,88,22.12,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,1,2,3,0,0,0,2,2,6,-19,.436,.417,.667,.333,4.6,9.4,7.0,0.0,0.0,0.0,22.5,18.0,72,125
Wayne Selden,20181208,MEM,1,LAL,111,MEM,88,20.88,7,12,0.583,1,3,0.33299999999999996,2,2,1.0,3,2,5,4,2,1,2,3,17,-3,.660,.625,.250,.167,14.7,10.0,12.4,51.3,4.8,4.0,13.4,32.0,125,112
JaMychal Green,20181208,MEM,1,LAL,111,MEM,88,18.77,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,2,3,0,0,1,0,0,6,-19,.436,.417,.500,.333,5.4,11.1,8.3,0.0,0.0,4.5,0.0,16.5,96,122
Joakim Noah,20181208,MEM,1,LAL,111,MEM,88,18.15,2,8,0.25,0,0,,2,4,0.5,2,3,5,1,0,2,3,3,6,-20,.307,.250,.000,.500,11.3,17.2,14.2,9.2,0.0,9.3,23.5,31.6,60,117
Omri Casspi,20181208,MEM,1,LAL,111,MEM,88,12.75,1,4,0.25,0,3,0.0,0,0,,0,1,1,1,2,1,0,1,2,-10,.250,.250,.750,.000,0.0,8.2,4.0,12.5,7.8,6.6,0.0,14.1,64,105
MarShon Brooks,20181208,MEM,1,LAL,111,MEM,88,11.53,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,2,-16,.250,.250,.500,.000,0.0,0.0,0.0,0.0,4.3,0.0,0.0,15.6,54,120
D.J. Stephens,20181208,MEM,1,LAL,111,MEM,88,6.73,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,7.4,0.0,33.3,20.0,61,113
Chandler Parsons,20181208,MEM,1,LAL,111,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
