Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20181205,CHO,0,MIN,121,CHO,104,36.58,7,17,0.41200000000000003,3,6,0.5,1,1,1.0,2,5,7,8,1,0,0,1,18,-17,.516,.500,.353,.059,5.0,17.7,10.2,34.1,1.3,0.0,0.0,20.0,126,122
Cody Zeller,20181205,CHO,0,MIN,121,CHO,104,33.05,4,8,0.5,1,3,0.33299999999999996,0,0,,3,3,6,3,2,0,1,4,9,-17,.563,.563,.375,.000,8.2,11.8,9.7,12.7,2.9,0.0,11.1,11.4,120,119
Kemba Walker,20181205,CHO,0,MIN,121,CHO,104,30.33,6,16,0.375,1,5,0.2,2,3,0.667,0,2,2,5,1,0,1,2,15,-21,.433,.406,.313,.188,0.0,8.6,3.5,25.9,1.6,0.0,5.5,25.3,97,123
Jeremy Lamb,20181205,CHO,0,MIN,121,CHO,104,30.22,6,18,0.33299999999999996,2,5,0.4,4,5,0.8,2,9,11,2,1,0,0,2,18,-18,.446,.389,.278,.278,6.0,38.6,19.4,10.4,1.6,0.0,0.0,28.0,104,117
Michael Kidd-Gilchrist,20181205,CHO,0,MIN,121,CHO,104,23.27,4,10,0.4,1,2,0.5,0,0,,5,0,5,0,1,0,2,1,9,-4,.450,.450,.200,.000,19.5,0.0,11.5,0.0,2.1,0.0,16.7,21.6,91,123
Frank Kaminsky,20181205,CHO,0,MIN,121,CHO,104,21.55,4,7,0.5710000000000001,2,4,0.5,0,0,,0,1,1,2,0,0,1,4,10,-6,.714,.714,.571,.000,0.0,6.0,2.5,14.3,0.0,0.0,12.5,15.5,123,126
Miles Bridges,20181205,CHO,0,MIN,121,CHO,104,20.92,4,9,0.444,2,5,0.4,0,0,,0,2,2,1,0,0,1,1,10,2,.556,.556,.556,.000,0.0,12.4,5.1,7.4,0.0,0.0,10.0,20.0,99,126
Malik Monk,20181205,CHO,0,MIN,121,CHO,104,17.78,3,6,0.5,0,3,0.0,4,4,1.0,0,1,1,0,1,1,2,0,10,1,.644,.500,.500,.667,0.0,7.3,3.0,0.0,2.7,4.2,20.5,23.0,103,118
Tony Parker,20181205,CHO,0,MIN,121,CHO,104,15.27,0,4,0.0,0,0,,0,0,,0,2,2,5,0,0,1,0,0,4,.000,.000,.000,.000,0.0,17.0,7.0,39.3,0.0,0.0,20.0,13.7,51,125
Bismack Biyombo,20181205,CHO,0,MIN,121,CHO,104,3.83,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-9,.568,,,,0.0,33.8,13.9,0.0,0.0,0.0,53.2,20.5,53,122
Willy Hernangomez,20181205,CHO,0,MIN,121,CHO,104,2.4,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,0,1.000,1.000,.000,.000,37.7,54.1,44.4,,0.0,0.0,0.0,34.9,204,118
Devonte' Graham,20181205,CHO,0,MIN,121,CHO,104,2.4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0,128
Dwayne Bacon,20181205,CHO,0,MIN,121,CHO,104,2.4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,230,128
