Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trae Young,20190214,ATL,1,NYK,106,ATL,91,31.1,6,19,0.316,1,6,0.16699999999999998,3,4,0.75,2,4,6,11,2,0,3,2,16,-11,.385,.342,.316,.211,6.1,14.7,10.0,71.5,3.2,0.0,12.6,32.9,91,108
Taurean Waller-Prince,20190214,ATL,1,NYK,106,ATL,91,28.57,3,12,0.25,2,9,0.222,2,2,1.0,2,3,5,0,1,0,3,2,10,-3,.388,.333,.750,.167,6.6,12.0,9.0,0.0,1.7,0.0,18.9,24.0,70,112
Dewayne Dedmon,20190214,ATL,1,NYK,106,ATL,91,26.3,6,10,0.6,4,7,0.5710000000000001,5,5,1.0,0,2,2,0,1,1,1,5,21,-18,.861,.800,.700,.500,0.0,8.7,3.9,0.0,1.9,3.4,7.6,21.6,152,110
John Collins,20190214,ATL,1,NYK,106,ATL,91,25.18,4,11,0.364,0,2,0.0,0,0,,1,0,1,0,1,0,0,3,8,-10,.364,.364,.182,.000,3.7,0.0,2.0,0.0,2.0,0.0,0.0,18.8,79,114
Kevin Huerter,20190214,ATL,1,NYK,106,ATL,91,22.98,0,4,0.0,0,2,0.0,0,0,,0,4,4,4,0,0,2,3,0,-16,.000,.000,.500,.000,0.0,19.9,9.0,25.3,0.0,0.0,33.3,11.3,32,113
Kent Bazemore,20190214,ATL,1,NYK,106,ATL,91,26.98,7,14,0.5,0,3,0.0,2,3,0.667,1,5,6,1,0,0,0,4,16,-2,.522,.500,.214,.214,3.5,21.2,11.5,8.7,0.0,0.0,0.0,24.5,109,113
Alex Len,20190214,ATL,1,NYK,106,ATL,91,23.53,1,7,0.14300000000000002,1,4,0.25,3,4,0.75,2,4,6,1,2,2,2,2,6,2,.342,.214,.571,.571,8.0,19.4,13.2,6.6,4.2,7.7,18.6,19.7,72,99
DeAndre' Bembry,20190214,ATL,1,NYK,106,ATL,91,21.08,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,2,-7,.250,.250,.250,.000,0.0,5.4,2.4,0.0,2.3,0.0,20.0,10.2,41,112
Omari Spellman,20190214,ATL,1,NYK,106,ATL,91,17.12,2,5,0.4,2,3,0.667,0,0,,2,7,9,2,0,1,0,0,6,-2,.600,.600,.600,.000,11.0,46.7,27.1,20.5,0.0,5.3,0.0,12.6,139,102
Vince Carter,20190214,ATL,1,NYK,106,ATL,91,12.13,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,4,-6,.820,1.000,.000,.500,0.0,9.4,4.3,0.0,0.0,0.0,0.0,8.7,150,117
Justin Anderson,20190214,ATL,1,NYK,106,ATL,91,5.02,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-2,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,68,118
Alex Poythress,20190214,ATL,1,NYK,106,ATL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
