Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20181101,PHI,1,PHI,122,LAC,113,34.68,6,11,0.545,0,0,,2,2,1.0,1,2,3,11,1,0,2,3,14,-2,.589,.545,.000,.182,3.1,6.8,4.9,42.6,1.3,0.0,14.4,16.1,131,110
Robert Covington,20181101,PHI,1,PHI,122,LAC,113,33.42,4,5,0.8,2,2,1.0,0,0,,0,7,7,2,4,3,1,4,10,6,1.000,1.000,.400,.000,0.0,24.5,11.8,7.5,5.4,6.8,16.7,7.2,154,92
Joel Embiid,20181101,PHI,1,PHI,122,LAC,113,33.13,16,32,0.5,3,8,0.375,6,9,0.667,4,9,13,1,0,4,2,5,41,16,.570,.547,.250,.281,13.2,31.8,22.2,7.0,0.0,9.2,5.3,46.1,113,101
Dario Saric,20181101,PHI,1,PHI,122,LAC,113,24.28,1,8,0.125,1,3,0.33299999999999996,2,2,1.0,1,2,3,2,0,0,1,5,5,-4,.282,.188,.375,.250,4.5,9.6,7.0,9.4,0.0,0.0,10.1,16.4,74,112
Markelle Fultz,20181101,PHI,1,PHI,122,LAC,113,21.02,5,10,0.5,0,0,,2,4,0.5,3,6,9,5,1,0,1,1,12,16,.510,.500,.000,.400,15.6,33.4,24.2,35.1,2.1,0.0,7.8,24.4,120,103
J.J. Redick,20181101,PHI,1,PHI,122,LAC,113,34.63,4,12,0.33299999999999996,3,6,0.5,7,8,0.875,1,1,2,4,0,0,4,2,18,6,.580,.458,.500,.667,3.1,3.4,3.3,14.4,0.0,0.0,20.5,22.7,105,114
Mike Muscala,20181101,PHI,1,PHI,122,LAC,113,23.72,1,4,0.25,1,2,0.5,1,1,1.0,0,2,2,3,0,0,1,5,4,13,.450,.375,.500,.250,0.0,9.9,4.8,14.5,0.0,0.0,18.4,9.2,99,112
Landry Shamet,20181101,PHI,1,PHI,122,LAC,113,23.23,5,8,0.625,3,6,0.5,0,1,0.0,0,1,1,0,1,0,0,3,13,0,.770,.813,.750,.125,0.0,5.0,2.4,0.0,1.9,0.0,0.0,14.6,141,109
Amir Johnson,20181101,PHI,1,PHI,122,LAC,113,11.88,2,3,0.667,0,0,,1,1,1.0,0,3,3,1,0,0,2,2,5,-6,.727,.667,.000,.333,0.0,29.6,14.3,11.2,0.0,0.0,36.8,18.4,91,108
Jonah Bolden,20181101,PHI,1,PHI,122,LAC,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Furkan Korkmaz,20181101,PHI,1,PHI,122,LAC,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. McConnell,20181101,PHI,1,PHI,122,LAC,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
