Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20190105,DET,1,UTA,110,DET,105,39.45,13,21,0.619,3,7,0.429,5,6,0.833,2,8,10,5,2,0,3,2,34,8,.719,.690,.333,.286,6.1,21.2,14.1,26.2,2.4,0.0,11.3,29.8,133,107
Reggie Bullock,20190105,DET,1,UTA,110,DET,105,39.02,7,14,0.5,5,8,0.625,0,0,,2,1,3,2,0,0,2,2,19,3,.679,.679,.571,.000,6.2,2.7,4.3,8.1,0.0,0.0,12.5,18.1,121,115
Andre Drummond,20190105,DET,1,UTA,110,DET,105,37.53,7,10,0.7,0,0,,1,4,0.25,1,17,18,0,3,1,3,4,15,8,.638,.700,.000,.400,3.2,47.3,26.8,0.0,3.8,2.1,20.3,17.3,98,97
Bruce Brown,20190105,DET,1,UTA,110,DET,105,34.83,3,7,0.429,0,1,0.0,6,6,1.0,0,3,3,7,0,0,4,3,12,7,.622,.429,.143,.857,0.0,9.0,4.8,27.7,0.0,0.0,29.3,17.3,108,114
Reggie Jackson,20190105,DET,1,UTA,110,DET,105,25.47,4,10,0.4,2,4,0.5,2,2,1.0,0,2,2,3,0,0,2,5,12,3,.551,.500,.400,.200,0.0,8.2,4.4,18.0,0.0,0.0,15.5,22.3,101,114
Jose Calderon,20190105,DET,1,UTA,110,DET,105,22.53,3,6,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,2,3,7,-8,.583,.583,.167,.000,0.0,4.6,2.5,6.5,0.0,0.0,25.0,15.7,87,114
Stanley Johnson,20190105,DET,1,UTA,110,DET,105,14.37,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,0,1,1,2,2,4,-14,.340,.200,.600,.400,0.0,21.8,11.7,0.0,3.3,5.5,25.4,24.2,52,99
Luke Kennard,20190105,DET,1,UTA,110,DET,105,13.27,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,2,-12,.200,.200,.200,.000,0.0,15.7,8.4,0.0,3.6,0.0,0.0,16.6,42,105
Jon Leuer,20190105,DET,1,UTA,110,DET,105,10.47,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-13,.000,.000,.000,.000,0.0,19.9,10.7,0.0,0.0,0.0,0.0,12.6,0,112
Langston Galloway,20190105,DET,1,UTA,110,DET,105,3.07,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,116
Khyri Thomas,20190105,DET,1,UTA,110,DET,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20190105,DET,1,UTA,110,DET,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
